entry_time,exit_time,side,entry,exit,lots,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-04-16 04:25:00+00:00,2025-04-16 04:25:00+00:00,SELL,3275.55,3262.743216,8.443837468,10813.84003,1,-371.5288486,3888.387154,SL
2025-04-16 04:50:00+00:00,2025-04-16 04:55:00+00:00,BUY,3279.74,3286.091818,17.10991947,10867.90923,1,-1000.930289,13841.92485,TP
2025-04-16 08:35:00+00:00,2025-04-16 08:50:00+00:00,SELL,3295.375,3306.534274,8.735177156,-9747.823491,-0.89247404,-12438.89227,3769.228943,SL
2025-04-16 08:55:00+00:00,2025-04-16 09:25:00+00:00,BUY,3306.845,3305.516396,10.40883914,-1382.922196,-0.127182689,-6916.673607,4272.828466,SL
2025-04-16 10:10:00+00:00,2025-04-16 10:10:00+00:00,SELL,3301.595,3295.336517,17.36298477,10866.59505,1,-989.690132,2977.751888,SL
2025-04-16 11:50:00+00:00,2025-04-16 12:25:00+00:00,BUY,3310.745,3305.395654,9.187084565,-4914.4891,-0.450006546,-5493.87657,2825.028504,SL
2025-04-16 13:25:00+00:00,2025-04-16 13:25:00+00:00,SELL,3300.42,3304.445232,27.0701296,-10896.35558,-1,-15429.97387,3627.397366,SL
2025-04-16 13:55:00+00:00,2025-04-16 14:00:00+00:00,BUY,3310.1,3318.687035,12.62586425,10841.8738,1,-505.03457,12108.20382,TP
2025-04-16 14:55:00+00:00,2025-04-16 14:55:00+00:00,SELL,3309.17,3305.693979,31.34642851,10896.08317,1,-1708.380354,9356.908911,SL
2025-04-16 15:35:00+00:00,2025-04-16 15:40:00+00:00,BUY,3315.935,3321.587119,19.37426157,10950.56359,1,-736.2219397,17853.38204,TP
2025-04-16 16:45:00+00:00,2025-04-16 16:45:00+00:00,SELL,3322.59,3307.040692,7.077688766,11005.31641,1,-2862.925106,176.9422192,SL
2025-04-16 17:20:00+00:00,2025-04-16 17:30:00+00:00,BUY,3328.97,3327.338769,49.26942914,-8036.9823,-0.726648559,-22590.03326,7686.030946,SL
2025-04-16 20:15:00+00:00,2025-04-16 20:15:00+00:00,SELL,3334.46,3330.514931,28.75671216,11344.72214,1.029451852,-5851.990924,0,SL
2025-04-16 20:50:00+00:00,2025-04-16 22:00:00+00:00,BUY,3341.185,3344.126835,37.65296215,11076.88169,1,-1788.515702,30122.36972,TP
2025-04-16 23:10:00+00:00,2025-04-16 23:10:00+00:00,SELL,3350.415,3339.486742,10.26846673,11221.64542,1.008028853,-898.4908393,1329.766442,SL
2025-04-17 00:35:00+00:00,2025-04-17 00:35:00+00:00,BUY,3347.715,3350.907391,39.31968618,12552.38271,1.12191301,-5288.497792,5485.096223,SL
2025-04-17 01:35:00+00:00,2025-04-17 01:50:00+00:00,SELL,3338.145,3328.181081,11.29187806,11251.13624,1,-6910.629374,17423.36785,TP
2025-04-17 03:05:00+00:00,2025-04-17 03:05:00+00:00,BUY,3338.95,3346.046086,19.5218644,13852.88305,1.225117441,-673.5043217,2703.778219,SL
2025-04-17 04:35:00+00:00,2025-04-17 04:35:00+00:00,SELL,3339.895,3326.391484,8.476748492,11446.59128,1.006147232,-93.24423342,1059.593562,SL
2025-04-17 05:05:00+00:00,2025-04-17 05:05:00+00:00,BUY,3342.05,3339.883637,50,-10831.81594,-1,-23175,7475,SL
2025-04-17 05:35:00+00:00,2025-04-17 05:35:00+00:00,SELL,3335.615,3336.101897,50,-2434.485079,-0.48094709,-9550,1500,SL
2025-04-17 09:00:00+00:00,2025-04-17 09:00:00+00:00,BUY,3324.32,3328.027422,30.66162219,11367.55778,1,-10225.651,1487.088676,SL
2025-04-17 10:00:00+00:00,2025-04-17 10:00:00+00:00,SELL,3321.615,3317.448753,29.69064952,12369.85913,1.0827583,-3666.795215,1410.305852,SL
2025-04-17 10:30:00+00:00,2025-04-17 10:30:00+00:00,BUY,3325.675,3326.794885,50,5599.425734,1.185243712,-2600,15550,SL
2025-04-17 11:40:00+00:00,2025-04-17 11:40:00+00:00,SELL,3325.185,3320.901346,26.87948941,11514.242,1,-2002.521961,7418.739076,SL
2025-04-17 12:05:00+00:00,2025-04-17 12:10:00+00:00,BUY,3331.025,3335.997777,23.27032496,11571.81321,1,-3758.157481,18313.74574,TP
2025-04-17 13:55:00+00:00,2025-04-17 14:00:00+00:00,SELL,3317.945,3305.501183,9.345743531,11629.67227,1,-757.005226,11915.823,TP
2025-04-17 15:10:00+00:00,2025-04-17 15:10:00+00:00,BUY,3297.175,3325.164143,4.175840899,11687.82064,1,-98.13226112,2881.33022,SL
2025-04-17 18:40:00+00:00,2025-04-17 18:40:00+00:00,SELL,3315.605,3298.756617,6.980865865,11761.63029,1.001308548,-966.8499223,352.5337262,SL
2025-04-17 19:40:00+00:00,2025-04-17 19:45:00+00:00,BUY,3318.48,3321.272557,42.27332413,11805.06789,1,-2177.076193,13675.42036,TP
2025-04-21 03:20:00+00:00,2025-04-21 03:20:00+00:00,SELL,3379.895,3354.298837,4.635106099,11864.09323,1,-790.2855899,331.4100861,SL
2025-04-21 03:40:00+00:00,2025-04-21 04:00:00+00:00,BUY,3383.74,3380.881554,26.75019057,-7646.39733,-0.64129263,-16437.9921,2594.768485,SL
2025-04-21 04:05:00+00:00,2025-04-21 04:05:00+00:00,SELL,3377.635,3367.490236,11.71558176,11885.18171,1,-1148.127012,2325.542979,SL
2025-04-21 04:45:00+00:00,2025-04-21 04:45:00+00:00,BUY,3377.19,3379.439215,50,11246.07426,1.251114797,-10475,0,SL
2025-04-21 07:45:00+00:00,2025-04-21 07:45:00+00:00,SELL,3391.7,3378.809532,9.30985402,12000.83799,1,-65.16897814,5325.2365,SL
2025-04-21 09:50:00+00:00,2025-04-21 09:50:00+00:00,SELL,3392.93,3386.647957,19.19891591,12060.84218,1,-4511.745239,3926.178304,SL
2025-04-21 10:20:00+00:00,2025-04-21 10:35:00+00:00,BUY,3397.225,3392.980628,27.02629386,-11470.96425,-0.946359683,-13323.96288,1621.577632,SL
2025-04-21 10:45:00+00:00,2025-04-21 10:45:00+00:00,SELL,3392.7,3387.016573,22.24366402,12642.02378,1.047931217,-2391.193882,1379.107169,SL
2025-04-21 11:35:00+00:00,2025-04-21 11:45:00+00:00,BUY,3397.13,3404.589722,16.2566398,12127.00169,1,-3243.19964,13306.05967,TP
2025-04-21 12:30:00+00:00,2025-04-21 12:30:00+00:00,SELL,3398.59,3397.130675,50,7296.624192,1,-25925,2325,SL
2025-04-21 12:50:00+00:00,2025-04-21 13:00:00+00:00,BUY,3409.79,3419.80804,12.2021075,12224.11982,1,-1689.991888,15606.49549,TP
2025-04-21 13:35:00+00:00,2025-04-21 13:35:00+00:00,SELL,3407.745,3402.437762,23.14808693,12285.24042,1,-16504.58598,4999.986777,SL
2025-04-21 13:55:00+00:00,2025-04-21 14:35:00+00:00,BUY,3424.295,3417.398363,8.221365905,-5669.977844,-0.459231469,-7419.782729,4978.037055,SL
2025-04-21 14:40:00+00:00,2025-04-21 14:40:00+00:00,SELL,3420.28,3402.156491,6.796871842,12318.31673,1,-16.99217961,3255.701612,SL
2025-04-21 15:30:00+00:00,2025-04-21 15:30:00+00:00,BUY,3420.72,3417.523943,38.73494156,-12379.90831,-1,-22911.71793,2188.524198,SL
2025-04-21 16:15:00+00:00,2025-04-21 16:15:00+00:00,SELL,3416.65,3414.850701,50,8996.495972,1.014889131,-2825,10725,SL
2025-04-21 17:30:00+00:00,2025-04-21 17:30:00+00:00,BUY,3414.215,3421.899867,16.08745083,12362.99125,1,0,6378.674252,SL
2025-04-21 19:30:00+00:00,2025-04-21 19:30:00+00:00,SELL,3422.23,3412.752842,13.11026641,12424.80621,1,-2779.376478,2045.201559,SL
2025-04-21 20:30:00+00:00,2025-04-21 20:30:00+00:00,BUY,3422.405,3426.119201,40.55513076,15062.99105,1.206300569,-993.6007036,2960.524546,SL
2025-04-21 23:55:00+00:00,2025-04-21 23:55:00+00:00,SELL,3436.265,3428.080159,16.94494293,13869.16641,1.10403564,-2304.512239,3948.171704,SL
2025-04-22 01:10:00+00:00,2025-04-22 01:10:00+00:00,BUY,3432.355,3430.562398,49.06705632,-8795.771795,-0.696331268,-16437.46387,10181.41419,SL
2025-04-22 04:10:00+00:00,2025-04-22 04:10:00+00:00,SELL,3483.715,3432.887074,2.476515029,12587.61217,1,-616.6522423,1005.465102,SL
2025-04-22 05:05:00+00:00,2025-04-22 05:05:00+00:00,BUY,3484.68,3487.009088,50,11645.44079,1,-22925,2275,SL
2025-04-22 05:15:00+00:00,2025-04-22 05:15:00+00:00,SELL,3479.645,3451.240757,4.50194908,12787.44538,1.006190048,-173.3250396,1028.695365,SL
2025-04-22 05:45:00+00:00,2025-04-22 05:50:00+00:00,BUY,3488.32,3493.102047,26.70972433,12772.71466,1,-1322.131355,13662.024,TP
2025-04-22 10:10:00+00:00,2025-04-22 10:10:00+00:00,BUY,3464.925,3471.938196,18.3034654,12836.57823,1,-2599.092087,4035.914121,SL
2025-04-22 10:50:00+00:00,2025-04-22 10:50:00+00:00,SELL,3453.13,3455.433499,50,-11517.49555,-1,-22600,8325,SL
2025-04-22 11:55:00+00:00,2025-04-22 11:55:00+00:00,BUY,3458.85,3458.070974,50,-3895.131305,-0.588922566,-10150,5700,SL
2025-04-22 12:40:00+00:00,2025-04-22 12:50:00+00:00,SELL,3447.725,3434.957582,10.04408088,12823.69799,1,-1536.744374,23141.56234,TP
2025-04-22 14:35:00+00:00,2025-04-22 14:35:00+00:00,BUY,3437.785,3446.115324,17.93064179,14936.80592,1.158986547,-7907.413028,2330.983432,SL
2025-04-22 14:55:00+00:00,2025-04-22 14:55:00+00:00,SELL,3425.62,3423.81654,50,9017.299768,2.039363437,-23700,5100,SL
2025-04-22 17:05:00+00:00,2025-04-22 17:05:00+00:00,BUY,3391.32,3418.080475,5.262640784,14083.07672,1.082681724,-2331.349867,1044.634196,SL
2025-04-22 18:10:00+00:00,2025-04-22 18:10:00+00:00,SELL,3394.39,3385.226966,15.95330886,14618.07124,1.117760252,-6995.525936,223.3463241,SL
2025-04-22 20:15:00+00:00,2025-04-22 20:15:00+00:00,BUY,3382.385,3399.218456,8.28345983,13943.92569,1.060286469,-1271.511084,281.6376342,SL
2025-04-22 22:05:00+00:00,2025-04-22 23:00:00+00:00,SELL,3327.07,3333.769184,5.095461544,-3413.543351,-0.258194675,-10252.06863,5976.976392,SL
2025-04-22 23:10:00+00:00,2025-04-22 23:10:00+00:00,BUY,3340.305,3367.848214,4.919457504,13549.76709,1.026206386,-1896.450868,550.9792404,SL
2025-04-23 02:40:00+00:00,2025-04-23 02:40:00+00:00,SELL,3363.02,3346.102717,7.844932085,13271.49349,1,-2557.44786,4004.837829,SL
2025-04-23 03:50:00+00:00,2025-04-23 03:50:00+00:00,BUY,3342.245,3371.372382,4.579145181,13337.85096,1,-2926.073771,100.741194,SL
2025-04-23 04:25:00+00:00,2025-04-23 04:25:00+00:00,SELL,3336.3,3339.049112,42.13422861,-11583.17044,-0.86412292,-16916.89279,189.6040288,SL
2025-04-23 04:45:00+00:00,2025-04-23 04:45:00+00:00,BUY,3345.34,3377.378972,4.182752095,13401.10766,1.004082178,-1026.865639,828.1849148,SL
2025-04-23 05:30:00+00:00,2025-04-23 05:30:00+00:00,SELL,3338.855,3340.325611,50,-7353.053084,-1,-20300,12050,SL
2025-04-23 07:40:00+00:00,2025-04-23 07:40:00+00:00,BUY,3312.625,3336.415386,5.622802744,13376.86464,1,-160.2498782,3477.703497,SL
2025-04-23 08:15:00+00:00,2025-04-23 08:15:00+00:00,SELL,3306.59,3305.35746,50,6162.698286,1,-28375,2475,SL
2025-04-23 09:00:00+00:00,2025-04-23 09:00:00+00:00,BUY,3321.73,3329.769959,16.75949091,13474.56245,1,-2304.43,9460.732619,SL
2025-04-23 09:50:00+00:00,2025-04-23 09:50:00+00:00,SELL,3328.355,3303.929755,5.544237339,13541.93526,1,0,3168.531639,SL
2025-04-23 10:35:00+00:00,2025-04-23 10:35:00+00:00,BUY,3331.465,3327.982987,35.2453106,-12272.46359,-0.901747521,-12741.17978,3806.493544,SL
2025-04-23 11:10:00+00:00,2025-04-23 11:10:00+00:00,SELL,3325.34,3316.949578,16.14731923,13548.28262,1,-11432.30202,791.2186423,SL
2025-04-23 11:20:00+00:00,2025-04-23 11:45:00+00:00,BUY,3335.265,3330.112018,20.2358561,-10427.50004,-0.76582562,-10704.76788,8003.281087,SL
2025-04-23 11:55:00+00:00,2025-04-23 11:55:00+00:00,SELL,3324.91,3326.526845,50,-8084.224729,-1,-11550,13400,SL
2025-04-23 14:25:00+00:00,2025-04-23 14:25:00+00:00,BUY,3281.2,3313.425985,4.436835212,14298.1385,1.057283623,-4068.57789,104.2656275,SL
2025-04-23 15:20:00+00:00,2025-04-23 15:20:00+00:00,SELL,3275.46,3280.842561,25.25741246,-13594.9561,-1,-21254.11259,16215.2588,SL
2025-04-23 16:15:00+00:00,2025-04-23 16:15:00+00:00,BUY,3288.275,3303.26363,9.024828147,13526.98132,1,-162.4469066,3546.757462,SL
2025-04-23 17:15:00+00:00,2025-04-23 17:15:00+00:00,SELL,3289.54,3273.844188,8.661301381,13594.61623,1,-285.8229456,4633.796239,SL
2025-04-23 18:20:00+00:00,2025-04-23 18:20:00+00:00,BUY,3285.845,3296.43566,12.90060226,13662.58931,1,-8307.987856,832.0888458,SL
2025-04-23 18:30:00+00:00,2025-04-23 18:30:00+00:00,SELL,3280.405,3277.907325,50,12488.37719,1.718571052,-8775,2950,SL
2025-04-23 19:05:00+00:00,2025-04-23 19:05:00+00:00,BUY,3285.14,3299.222629,9.794580681,13793.34414,1,-161.6105812,4730.782469,SL
2025-04-23 20:30:00+00:00,2025-04-23 20:30:00+00:00,SELL,3290.275,3284.16732,22.69652551,13862.31086,1,-124.8308903,14242.06976,SL
2025-04-23 22:05:00+00:00,2025-04-23 23:20:00+00:00,BUY,3305.935,3309.746139,11.95228736,4555.182307,0.326967109,-669.3280924,12059.85795,SL
2025-04-24 02:25:00+00:00,2025-04-24 02:25:00+00:00,SELL,3352.58,3322.37508,4.770303705,14408.6644,1.032553612,-1056.622271,484.1858261,SL
2025-04-24 04:40:00+00:00,2025-04-24 04:40:00+00:00,BUY,3330.35,3360.845202,4.599556872,14026.44165,1,-1527.052881,326.5685379,SL
2025-04-24 05:15:00+00:00,2025-04-24 05:15:00+00:00,SELL,3326.05,3327.249236,50,-5996.178002,-0.946856269,-8700,6950,SL
2025-04-24 05:40:00+00:00,2025-04-24 05:40:00+00:00,BUY,3332.75,3346.300357,10.38097611,14066.59297,1,-2522.577195,3067.578441,SL
2025-04-24 06:00:00+00:00,2025-04-24 06:15:00+00:00,SELL,3323.775,3315.922163,18.00231729,14136.92593,1,-7506.966309,16157.07977,TP
2025-04-24 09:35:00+00:00,2025-04-24 09:35:00+00:00,SELL,3330.375,3323.39255,20.34760219,14207.61056,1,-1403.984551,3540.482781,SL
2025-04-24 10:00:00+00:00,2025-04-24 10:00:00+00:00,BUY,3335.815,3333.000843,50,-14070.78746,-1,-15825,5200,SL
2025-04-24 10:20:00+00:00,2025-04-24 10:30:00+00:00,SELL,3329.035,3331.294622,42.53836093,-9612.059778,-0.676510447,-12889.12336,12251.04795,SL
2025-04-24 13:05:00+00:00,2025-04-24 13:10:00+00:00,SELL,3332.625,3328.386484,33.40846955,14160.23438,1,-12427.95067,15167.44518,TP
2025-04-24 14:35:00+00:00,2025-04-24 14:35:00+00:00,BUY,3321.23,3329.597421,18.24368684,15265.26063,1.072673916,-8018.100365,3767.321332,SL
2025-04-24 15:25:00+00:00,2025-04-24 15:25:00+00:00,SELL,3320.92,3317.904628,50,15076.85826,1.196355503,-22450,250,SL
2025-04-24 16:00:00+00:00,2025-04-24 16:00:00+00:00,BUY,3329.545,3334.245841,30.59611258,14382.74615,1,-4344.647986,9362.410449,SL
2025-04-24 16:30:00+00:00,2025-04-24 16:30:00+00:00,SELL,3328.655,3315.429501,10.92938711,14454.65988,1,-1065.615243,3737.85039,SL
2025-04-24 17:00:00+00:00,2025-04-24 17:15:00+00:00,BUY,3331.735,3336.212709,32.4427826,14526.93318,1,-5791.036694,17016.23947,TP
2025-04-24 18:40:00+00:00,2025-04-24 18:40:00+00:00,SELL,3334.97,3324.928013,14.53852565,14599.56784,1,-552.4639748,1344.813623,SL
2025-04-24 19:20:00+00:00,2025-04-24 19:20:00+00:00,BUY,3337.015,3336.504433,50,-2552.836663,-0.740776954,-3875,2325,SL
2025-04-24 23:25:00+00:00,2025-04-24 23:25:00+00:00,SELL,3353.055,3345.234587,18.74555814,14659.8015,1,-4245.868919,1190.342942,SL
2025-04-25 00:20:00+00:00,2025-04-25 00:20:00+00:00,BUY,3359.6,3358.926232,50,-3368.837604,-0.528373883,-8175,5125,SL
2025-04-25 00:45:00+00:00,2025-04-25 00:45:00+00:00,SELL,3351.74,3350.936307,50,4018.466361,1.444329152,-12550,10850,SL
2025-04-25 01:10:00+00:00,2025-04-25 01:10:00+00:00,BUY,3360.355,3359.501723,50,-4266.384429,-1,-26375,14300,SL
2025-04-25 01:45:00+00:00,2025-04-25 02:10:00+00:00,SELL,3349.485,3353.046354,18.53808642,-6602.069262,-0.448662029,-7304.006048,12123.90852,SL
2025-04-25 03:25:00+00:00,2025-04-25 03:25:00+00:00,BUY,3350.51,3356.553197,24.29509815,14682.00638,1,-4506.740706,4166.609332,SL
2025-04-25 03:40:00+00:00,2025-04-25 03:40:00+00:00,SELL,3347.66,3345.340384,50,11598.08206,1,-3200,30275,TP
2025-04-25 06:40:00+00:00,2025-04-25 06:40:00+00:00,BUY,3304.5,3338.327708,4.379074935,14813.40682,1,-1180.160695,827.6451628,SL
2025-04-25 08:05:00+00:00,2025-04-25 08:05:00+00:00,SELL,3303.535,3295.868044,19.41771067,14887.47386,1,-2155.365885,7475.818609,SL
2025-04-25 09:05:00+00:00,2025-04-25 09:05:00+00:00,BUY,3304.6,3305.966507,50,6832.537024,1,-1800,20650,SL
2025-04-25 09:35:00+00:00,2025-04-25 09:35:00+00:00,SELL,3299.07,3296.80056,50,11347.19751,1,-4775,4075,SL
2025-04-25 10:25:00+00:00,2025-04-25 10:25:00+00:00,BUY,3299.65,3305.017497,28.04437308,15052.8099,1,-869.3755654,14947.65085,SL
2025-04-25 11:05:00+00:00,2025-04-25 11:05:00+00:00,SELL,3298.63,3299.678735,50,-5243.67684,-0.605883488,-8800,3525,SL
2025-04-25 12:10:00+00:00,2025-04-25 12:10:00+00:00,BUY,3297,3298.88212,50,9410.599907,1.002714404,-20950,2025,SL
2025-04-25 13:05:00+00:00,2025-04-25 13:15:00+00:00,SELL,3284.345,3276.79992,20.07786452,15148.90857,1,-8924.610781,25850.25057,TP
2025-04-25 13:50:00+00:00,2025-04-25 13:50:00+00:00,BUY,3282.08,3286.407092,45.53775734,19704.60467,1.294256397,-8310.640715,11521.05261,SL
2025-04-25 14:55:00+00:00,2025-04-25 14:55:00+00:00,SELL,3277.37,3276.2597,50,5551.49889,1.233790834,-6700,11125,SL
2025-04-25 15:40:00+00:00,2025-04-25 15:40:00+00:00,BUY,3276.93,3293.913012,9.038993383,15350.93363,1,-1852.993644,3041.621273,SL
2025-04-25 18:45:00+00:00,2025-04-25 18:45:00+00:00,SELL,3291.48,3276.234562,10.11954435,15427.68829,1,-683.0692435,1047.37284,SL
2025-04-25 19:25:00+00:00,2025-04-25 19:35:00+00:00,BUY,3295.11,3299.350189,36.56635452,15504.82674,1,-2687.627057,35853.3106,TP
2025-04-27 22:30:00+00:00,2025-04-27 22:30:00+00:00,SELL,3317.325,3301.333082,9.743891049,15582.35087,1,-170.5180934,7707.41782,SL
2025-04-28 00:10:00+00:00,2025-04-28 00:10:00+00:00,BUY,3310.835,3317.513478,23.90661621,15965.98151,1.019521951,-13961.46386,1075.797729,SL
2025-04-28 01:15:00+00:00,2025-04-28 01:15:00+00:00,SELL,3307.265,3304.983235,50,11408.82611,1,-4725,29675,TP
2025-04-28 02:40:00+00:00,2025-04-28 02:40:00+00:00,BUY,3279.235,3302.350876,6.87193086,15885.07035,1.005566432,-27.48772344,2872.4671,SL
2025-04-28 04:10:00+00:00,2025-04-28 04:10:00+00:00,SELL,3289.46,3275.239721,11.40119477,16212.8176,1.02117937,-2987.113029,404.7424142,SL
2025-04-28 04:55:00+00:00,2025-04-28 05:35:00+00:00,BUY,3298.325,3294.261331,20.28926618,-8244.885411,-0.516673681,-19954.49329,5762.151596,SL
2025-04-28 05:40:00+00:00,2025-04-28 05:40:00+00:00,SELL,3291.925,3281.301148,14.98176136,15916.40167,1,-816.5059942,5925.286618,SL
2025-04-28 08:35:00+00:00,2025-04-28 08:35:00+00:00,SELL,3282.05,3284.870366,50,-14101.83067,-0.959975076,-14500,2275,SL
2025-04-28 09:10:00+00:00,2025-04-28 09:10:00+00:00,BUY,3285.26,3289.506551,38.90131109,16519.642,1.037309247,-10211.59416,778.0262217,SL
2025-04-28 09:35:00+00:00,2025-04-28 09:50:00+00:00,SELL,3280.65,3277.371653,48.82970548,16008.07274,1,-5932.809216,18457.62867,TP
2025-04-28 10:30:00+00:00,2025-04-28 10:30:00+00:00,BUY,3283.95,3285.14156,50,5957.801932,1,-1625,8925,SL
2025-04-28 13:05:00+00:00,2025-04-28 13:05:00+00:00,SELL,3294.915,3281.698073,12.19489401,16117.90211,1,-573.1600186,5310.876343,SL
2025-04-28 14:10:00+00:00,2025-04-28 14:15:00+00:00,BUY,3298.465,3305.835499,21.9774688,16198.49162,1,-3076.845632,21537.91942,TP
2025-04-28 15:40:00+00:00,2025-04-28 15:40:00+00:00,SELL,3322.615,3299.663963,7.093136506,16279.48408,1,-1294.497412,2532.249733,SL
2025-04-28 16:10:00+00:00,2025-04-28 17:25:00+00:00,BUY,3334.715,3336.15,15.95055363,2288.904445,0.139901047,-5167.979375,7361.180498,FLIP
2025-04-28 17:25:00+00:00,2025-04-28 17:25:00+00:00,SELL,3336.15,3300.463006,4.587757121,16372.32602,1,-1059.771895,676.6941753,SL
2025-04-28 18:25:00+00:00,2025-04-28 19:15:00+00:00,BUY,3345.845,3346.05525,21.82155735,458.7974433,0.027883324,-3764.218643,13834.86736,SL
2025-04-28 20:30:00+00:00,2025-04-28 20:30:00+00:00,SELL,3349.63,3336.970009,12.99881028,16456.48164,1,-1553.357828,1839.331655,SL
2025-04-29 01:40:00+00:00,2025-04-29 01:40:00+00:00,BUY,3333.725,3332.669883,50,-5275.584681,-1,-30925,7300,SL
2025-04-29 01:55:00+00:00,2025-04-29 02:15:00+00:00,SELL,3324.67,3333.246779,15.48359148,-13279.93363,-0.80424074,-14299.09673,2144.47742,SL
2025-04-29 05:40:00+00:00,2025-04-29 05:40:00+00:00,BUY,3313.235,3325.321305,13.60712544,16445.98646,1,-74.8391899,4680.85115,SL
2025-04-29 07:10:00+00:00,2025-04-29 07:10:00+00:00,SELL,3315.865,3313.498452,50,11832.73942,1,-9750,17375,SL
2025-04-29 07:55:00+00:00,2025-04-29 08:25:00+00:00,BUY,3322.865,3319.125628,26.7038077,-9985.547493,-0.601996665,-11923.25014,5714.614848,SL
2025-04-29 08:40:00+00:00,2025-04-29 08:40:00+00:00,SELL,3317.58,3311.725517,28.24750403,16537.45235,1,-2697.636635,6553.420935,SL
2025-04-29 10:55:00+00:00,2025-04-29 10:55:00+00:00,BUY,3313.13,3318.353001,34.66138519,18103.64582,1.089259551,-3604.78406,4956.578082,SL
2025-04-29 11:55:00+00:00,2025-04-29 11:55:00+00:00,SELL,3310.045,3307.996923,50,10240.38619,1,-5775,10725,TP
2025-04-29 13:00:00+00:00,2025-04-29 13:30:00+00:00,BUY,3312.9,3318.569016,29.56749372,16761.85977,1,-10452.10903,18198.79238,TP
2025-04-29 13:50:00+00:00,2025-04-29 14:25:00+00:00,SELL,3301.305,3311.772335,10.77258634,-11276.02687,-0.669372456,-17079.93564,1755.931573,SL
2025-04-29 14:30:00+00:00,2025-04-29 15:00:00+00:00,BUY,3315.27,3312.371976,24.11409626,-6988.321956,-0.416236922,-10139.97748,6366.121413,SL
2025-04-29 15:20:00+00:00,2025-04-29 15:20:00+00:00,SELL,3309.545,3308.187407,50,6787.964226,1.60292872,-9500,4925,SL
2025-04-29 16:10:00+00:00,2025-04-29 16:15:00+00:00,BUY,3314.645,3314.374012,50,-1354.937946,-0.140034658,-3125,8750,SL
2025-04-29 17:25:00+00:00,2025-04-29 17:25:00+00:00,SELL,3323.74,3306.972677,10.00846263,16781.51246,1,-545.4612136,975.8251068,SL
2025-04-29 19:05:00+00:00,2025-04-29 19:05:00+00:00,BUY,3323.28,3324.061234,50,3906.16912,1,-3125,9225,SL
2025-04-29 22:10:00+00:00,2025-04-29 22:20:00+00:00,BUY,3322.1,3320.145273,50,-9773.635579,-0.792525006,-13550,4650,SL
2025-04-29 22:30:00+00:00,2025-04-29 22:30:00+00:00,SELL,3318.315,3317.349067,50,4829.664321,1,-3325,7900,TP
2025-04-30 00:05:00+00:00,2025-04-30 00:10:00+00:00,BUY,3321.28,3325.376905,41.15357655,16860.23101,1,-3374.593277,28293.08388,TP
2025-04-30 00:40:00+00:00,2025-04-30 00:45:00+00:00,SELL,3316.425,3313.954445,50,12352.77573,1,-4325,23400,TP
2025-04-30 01:20:00+00:00,2025-04-30 01:20:00+00:00,BUY,3318.08,3318.805884,50,3629.418397,1,-3975,12250,SL
2025-04-30 01:55:00+00:00,2025-04-30 02:00:00+00:00,SELL,3311.785,3306.311445,31.10307955,17024.44314,1,-1803.978614,18319.71385,TP
2025-04-30 04:50:00+00:00,2025-04-30 04:50:00+00:00,BUY,3307.35,3316.01285,19.75050502,17109.56535,1,-167.8792927,3268.708581,SL
2025-04-30 05:50:00+00:00,2025-04-30 05:50:00+00:00,SELL,3308.93,3307.183479,50,8732.603125,1.351899968,-7350,2600,SL
2025-04-30 07:25:00+00:00,2025-04-30 07:55:00+00:00,BUY,3311.885,3308.699206,47.63436165,-15175.32759,-0.880301909,-22126.16099,13766.33052,SL
2025-04-30 08:00:00+00:00,2025-04-30 08:05:00+00:00,SELL,3307.265,3304.480162,50,13924.18851,1,-2800,30825,TP
2025-04-30 09:40:00+00:00,2025-04-30 09:40:00+00:00,BUY,3286.64,3307.255763,8.613402564,17757.18636,1.030446264,-1929.402174,258.4020769,SL
2025-04-30 09:55:00+00:00,2025-04-30 10:30:00+00:00,SELL,3275.68,3280.557087,17.64859891,-8607.374756,-0.496924109,-9371.406021,6671.170388,SL
2025-04-30 10:35:00+00:00,2025-04-30 10:35:00+00:00,BUY,3278.875,3306.494213,6.456386541,17832.03169,1.032049629,-1491.425291,74.24844522,SL
2025-04-30 11:00:00+00:00,2025-04-30 11:05:00+00:00,SELL,3272.66,3276.897814,27.13388366,-11498.83557,-0.66209196,-12793.62615,11857.50716,SL
