entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-06-02 00:40:00+00:00,2025-06-02 00:40:00+00:00,SELL,3306.477662,3274.743449,0.156736132,31.90074887,FALSE,FALSE,51824.45208,497.3897719,0.994779544,-20.3339781,49.57033698,TRAIL_STOP
2025-06-02 02:20:00+00:00,2025-06-02 02:20:00+00:00,BUY,3308.216649,3313.044244,1.010941066,4.945886726,FALSE,FALSE,334441.2067,488.0413389,0.976082678,-179.1033012,28.13961738,TRAIL_STOP
2025-06-02 03:15:00+00:00,2025-06-02 03:15:00+00:00,SELL,3305.185373,3274.570827,0.162633289,30.74401335,FALSE,FALSE,53753.31671,497.8944217,0.995788843,-37.31827662,1.551079387,TRAIL_STOP
2025-06-02 04:00:00+00:00,2025-06-02 04:00:00+00:00,BUY,3309.000795,3313.79798,1.009196669,4.954435693,FALSE,FALSE,333943.2581,484.1303035,0.968260607,-15.72281771,251.7142996,TRAIL_STOP
2025-06-02 08:00:00+00:00,2025-06-02 08:00:00+00:00,SELL,3352.42733,3288.576834,0.078077613,64.03884277,FALSE,FALSE,26174.95246,498.5294373,0.997058875,-26.02068998,13.48658233,TRAIL_STOP
2025-06-02 10:25:00+00:00,2025-06-02 10:25:00+00:00,BUY,3350.148708,3355.781836,0.867167961,5.765895683,FALSE,FALSE,290514.1623,488.4868431,0.976973686,-115.2212944,58.6458817,TRAIL_STOP
2025-06-02 12:55:00+00:00,2025-06-02 12:55:00+00:00,SELL,3356.287342,3292.602208,0.078296976,63.85942661,FALSE,FALSE,26278.71498,498.63534,0.99727068,-3.230989721,12.54585097,TRAIL_STOP
2025-06-02 13:45:00+00:00,2025-06-02 13:45:00+00:00,BUY,3366.926135,3365.743377,1.156639124,4.322869505,FALSE,FALSE,389431.8497,-136.8023313,-0.273604663,-222.2059553,422.042037,SL
2025-06-02 15:30:00+00:00,2025-06-02 15:30:00+00:00,SELL,3373.154266,3306.089295,0.074401903,67.20258176,FALSE,FALSE,25096.90981,498.9761489,0.997952298,-5.139190139,14.24250571,TRAIL_STOP
2025-06-02 16:05:00+00:00,2025-06-02 16:10:00+00:00,BUY,3378.470756,3375.205865,1.451977562,3.443579386,FALSE,FALSE,490546.3731,-474.0549238,-0.948109848,-1070.217299,140.0059986,SL
2025-06-02 16:25:00+00:00,2025-06-02 16:25:00+00:00,SELL,3371.158409,3305.58538,0.076145382,65.66386366,FALSE,FALSE,25669.81458,499.3083403,0.998616681,-18.70580538,0,TRAIL_STOP
2025-06-02 17:15:00+00:00,2025-06-02 17:15:00+00:00,BUY,3375.161719,3375.73117,1.481410497,0.687315541,FALSE,TRUE,500000,84.35898897,0.828513873,-391.3470706,0,TRAIL_STOP
2025-06-02 18:25:00+00:00,2025-06-02 18:25:00+00:00,SELL,3371.893439,3306.411279,0.076230691,65.59037991,FALSE,FALSE,25704.17677,499.1750341,0.998350068,-3.480397422,7.763629538,TRAIL_STOP
2025-06-02 18:40:00+00:00,2025-06-02 18:40:00+00:00,BUY,3375.740186,3376.518358,1.481156642,0.935500841,FALSE,TRUE,500000,115.2594692,0.831823992,-60.75501007,310.2747289,TRAIL_STOP
2025-06-02 23:30:00+00:00,2025-06-02 23:30:00+00:00,SELL,3385.474522,3346.917411,0.129180233,38.70561231,FALSE,FALSE,43733.63861,498.0816574,0.996163315,-35.65992146,24.92560762,TRAIL_STOP
2025-06-03 01:50:00+00:00,2025-06-03 01:50:00+00:00,BUY,3374.3915,3388.056604,0.361310677,13.83850607,FALSE,FALSE,121920.3678,493.7348112,0.987469622,-67.79994428,51.4325792,TRAIL_STOP
2025-06-03 02:40:00+00:00,2025-06-03 02:40:00+00:00,SELL,3368.01281,3348.848135,0.258420314,19.34832417,FALSE,FALSE,87036.29266,495.2541309,0.990508262,-17.49995803,91.29499398,TRAIL_STOP
2025-06-03 05:55:00+00:00,2025-06-03 05:55:00+00:00,BUY,3366.160829,3388.626959,0.221212366,22.6027147,FALSE,FALSE,74463.64019,496.9785719,0.993957144,-31.54110342,11.04227707,TRAIL_STOP
2025-06-03 06:15:00+00:00,2025-06-03 06:15:00+00:00,SELL,3361.969013,3360.065066,1.487223702,2.064638478,FALSE,TRUE,500000,283.1594471,0.922169471,-453.7500895,42.98262686,TRAIL_STOP
2025-06-03 07:50:00+00:00,2025-06-03 07:50:00+00:00,BUY,3358.728528,3388.326192,0.168633695,29.65006482,FALSE,FALSE,56639.48036,499.1163471,0.998232694,-10.59910231,9.215356906,TRAIL_STOP
2025-06-03 08:50:00+00:00,2025-06-03 08:50:00+00:00,SELL,3361.619903,3354.445022,0.689173059,7.255071761,FALSE,FALSE,231673.7873,494.4735061,0.988947012,-74.09276349,35.48575292,TRAIL_STOP
2025-06-03 11:40:00+00:00,2025-06-03 11:40:00+00:00,BUY,3359.296136,3389.902388,0.162855518,30.70206067,FALSE,FALSE,54707.9913,498.439696,0.996879392,-21.18971882,0.307209586,TRAIL_STOP
2025-06-03 12:10:00+00:00,2025-06-03 12:10:00+00:00,SELL,3354.6337,3352.678092,1.490475696,2.108686333,FALSE,TRUE,500000,291.478537,0.927405568,-74.71758661,371.6798845,TRAIL_STOP
2025-06-03 12:45:00+00:00,2025-06-03 12:45:00+00:00,BUY,3361.676428,3388.815159,0.18310191,27.30719745,FALSE,FALSE,61552.93734,496.9153484,0.993830697,-44.61145281,27.07294481,TRAIL_STOP
2025-06-03 13:35:00+00:00,2025-06-03 13:35:00+00:00,SELL,3354.438375,3352.820769,1.490562485,1.79212766,FALSE,TRUE,500000,241.1142152,0.902617369,-344.5621427,360.4739127,TRAIL_STOP
2025-06-03 14:35:00+00:00,2025-06-03 14:35:00+00:00,BUY,3345.718999,3383.404035,0.13199205,37.88106935,FALSE,FALSE,44160.83094,497.4125216,0.994825043,-3.880548323,51.95208884,TRAIL_STOP
2025-06-03 16:40:00+00:00,2025-06-03 16:40:00+00:00,SELL,3347.28832,3336.836984,0.474638737,10.53432772,FALSE,FALSE,158875.2699,496.0609145,0.992121829,-72.69945883,14.87138808,TRAIL_STOP
2025-06-03 17:10:00+00:00,2025-06-03 17:10:00+00:00,BUY,3350.745166,3374.661964,0.207757513,24.06651831,FALSE,FALSE,69614.24839,496.8894438,0.993778888,-10.70296711,18.48696353,TRAIL_STOP
2025-06-03 18:15:00+00:00,2025-06-03 18:15:00+00:00,SELL,3350.824646,3335.808036,0.330317568,15.13694845,FALSE,FALSE,110683.6248,496.0249969,0.992049994,-49.55932686,8.906882683,TRAIL_STOP
2025-06-03 19:05:00+00:00,2025-06-03 19:05:00+00:00,BUY,3354.70094,3365.736932,0.447345717,11.17703784,FALSE,FALSE,150071.1096,493.6903584,0.987380717,-38.96114728,37.98231597,TRAIL_STOP
2025-06-03 19:55:00+00:00,2025-06-03 19:55:00+00:00,SELL,3351.91273,3335.171057,0.29622169,16.87925014,FALSE,FALSE,99290.92532,495.9246863,0.991849373,-23.46874412,17.40984908,TRAIL_STOP
2025-06-03 20:35:00+00:00,2025-06-03 20:35:00+00:00,BUY,3354.697457,3366.21346,0.430859509,11.60471082,FALSE,FALSE,144540.3298,496.1779663,0.992355933,-31.98945077,0.971301641,TRAIL_STOP
2025-06-04 00:10:00+00:00,2025-06-04 00:10:00+00:00,SELL,3352.859728,3335.326891,0.282867533,17.67611837,FALSE,FALSE,94841.51602,495.9470259,0.991894052,-32.25459811,31.95633191,TRAIL_STOP
2025-06-04 01:15:00+00:00,2025-06-04 01:15:00+00:00,BUY,3358.298216,3359.922339,1.488849315,1.790961823,FALSE,TRUE,500000,241.8073782,0.906843771,-179.8852212,505.7298885,TRAIL_STOP
2025-06-04 02:35:00+00:00,2025-06-04 02:35:00+00:00,SELL,3365.776304,3336.77435,0.171400168,29.17150001,FALSE,FALSE,57689.46237,497.0939832,0.994187966,-13.6896642,23.93267267,TRAIL_STOP
2025-06-04 06:35:00+00:00,2025-06-04 06:35:00+00:00,BUY,3356.276976,3369.2283,0.381994235,13.08920277,FALSE,FALSE,128207.8456,494.7331101,0.98946622,-22.99515206,44.80882466,TRAIL_STOP
2025-06-04 08:00:00+00:00,2025-06-04 08:00:00+00:00,SELL,3354.4913,3348.254756,0.780482944,6.406289898,FALSE,FALSE,261812.3246,486.7516239,0.973503248,-93.55650597,104.2959204,TRAIL_STOP
2025-06-04 08:45:00+00:00,2025-06-04 08:45:00+00:00,BUY,3360.325114,3369.292907,0.547393247,9.134201099,FALSE,FALSE,183941.9276,490.8909442,0.981781888,-11.50148227,84.01863937,TRAIL_STOP
2025-06-04 10:15:00+00:00,2025-06-04 10:15:00+00:00,SELL,3359.679385,3349.660244,0.494136875,10.11865386,FALSE,FALSE,166014.1473,495.0827005,0.990165401,-42.52614241,15.28787199,TRAIL_STOP
2025-06-04 12:20:00+00:00,2025-06-04 12:20:00+00:00,BUY,3351.65022,3369.285787,0.280839586,17.80375791,FALSE,FALSE,94127.606,495.2765182,0.990553036,-12.36313241,113.3125823,TRAIL_STOP
2025-06-04 13:40:00+00:00,2025-06-04 13:40:00+00:00,SELL,3355.460618,3348.21974,0.673260958,7.426540845,FALSE,FALSE,225910.0629,487.5000705,0.975000141,-91.85848302,278.4350436,TRAIL_STOP
2025-06-04 14:10:00+00:00,2025-06-04 14:10:00+00:00,BUY,3364.91925,3367.803157,1.485919759,3.083249494,FALSE,TRUE,500000,428.5254697,0.935346689,-247.2941973,395.3660983,TRAIL_STOP
2025-06-04 15:10:00+00:00,2025-06-04 15:10:00+00:00,SELL,3376.172251,3349.641785,0.187127041,26.71981541,FALSE,FALSE,63177.31241,496.4567702,0.99291354,-13.33745586,81.91020812,TRAIL_STOP
2025-06-04 16:55:00+00:00,2025-06-04 16:55:00+00:00,BUY,3375.807858,3381.060396,0.941757501,5.30922238,FALSE,FALSE,317919.2372,494.6616943,0.989323389,-93.97406185,34.57583701,TRAIL_STOP
2025-06-04 18:40:00+00:00,2025-06-04 18:40:00+00:00,SELL,3378.945337,3346.449421,0.153152515,32.64719482,FALSE,FALSE,51749.39771,497.683128,0.995366256,-3.440768005,47.32929078,TRAIL_STOP
2025-06-04 20:35:00+00:00,2025-06-04 20:35:00+00:00,BUY,3374.797471,3382.517468,0.637839899,7.838957722,FALSE,FALSE,215258.0478,492.4122148,0.98482443,-36.51451108,20.89107981,TRAIL_STOP
2025-06-04 20:55:00+00:00,2025-06-04 20:55:00+00:00,SELL,3372.544393,3345.986004,0.18727272,26.6990302,FALSE,FALSE,63158.55609,497.3661611,0.994732322,-31.56682543,7.104991196,TRAIL_STOP
2025-06-04 23:20:00+00:00,2025-06-04 23:20:00+00:00,BUY,3376.444719,3382.886351,0.759953093,6.579353443,FALSE,FALSE,256593.9608,489.5338854,0.979067771,-26.19699359,178.2303885,TRAIL_STOP
2025-06-05 00:45:00+00:00,2025-06-05 00:45:00+00:00,SELL,3375.541294,3346.656654,0.172170378,29.04100034,FALSE,FALSE,58116.82198,497.3079429,0.994615886,-30.2797055,54.60029074,TRAIL_STOP
2025-06-05 01:10:00+00:00,2025-06-05 01:10:00+00:00,BUY,3382.306039,3381.546502,1.478281369,0.597981236,FALSE,TRUE,500000,-112.2809235,-1.270168436,-438.4639967,29.41205644,SL
2025-06-05 01:25:00+00:00,2025-06-05 01:25:00+00:00,SELL,3375.515627,3347.198123,0.175549661,28.48196901,FALSE,FALSE,59257.06235,497.1128277,0.994225655,-43.43753685,10.54398386,TRAIL_STOP
2025-06-05 03:25:00+00:00,2025-06-05 03:25:00+00:00,BUY,3373.695222,3381.898747,0.602142478,8.303682566,FALSE,FALSE,203144.5202,493.9690673,0.987938135,-68.6576047,21.06162457,TRAIL_STOP
2025-06-05 04:00:00+00:00,2025-06-05 04:00:00+00:00,SELL,3369.620559,3347.303313,0.222484052,22.47352093,FALSE,FALSE,74968.68357,496.523139,0.993046278,-4.214754923,30.04778908,TRAIL_STOP
2025-06-05 06:20:00+00:00,2025-06-05 06:20:00+00:00,BUY,3367.507542,3381.75683,0.347817431,14.37535773,FALSE,FALSE,117127.7823,495.6150694,0.991230139,-35.39188465,43.21485482,TRAIL_STOP
2025-06-05 11:35:00+00:00,2025-06-05 11:35:00+00:00,SELL,3395.445177,3365.136614,0.164020344,30.48402342,FALSE,FALSE,55692.20851,497.1220978,0.994244196,-21.89381388,45.5185474,TRAIL_STOP
2025-06-05 12:35:00+00:00,2025-06-05 12:35:00+00:00,BUY,3399.167967,3399.798307,1.470948199,0.808703337,FALSE,TRUE,500000,92.7197585,0.779445363,-1274.277512,56.195134,TRAIL_STOP
2025-06-05 12:50:00+00:00,2025-06-05 12:50:00+00:00,SELL,3382.804933,3365.922663,0.292713226,17.08156504,FALSE,FALSE,99019.17434,494.1663723,0.988332745,-60.00818274,149.135417,TRAIL_STOP
2025-06-05 13:45:00+00:00,2025-06-05 13:45:00+00:00,BUY,3385.076711,3397.570882,0.393305781,12.7127549,FALSE,FALSE,133137.0241,491.4029687,0.982805937,-262.7955444,14.68168445,TRAIL_STOP
2025-06-05 14:05:00+00:00,2025-06-05 14:05:00+00:00,SELL,3374.311814,3367.352234,0.696136979,7.182494471,FALSE,FALSE,234898.3231,484.4820738,0.968964148,-160.333321,463.4054119,TRAIL_STOP
2025-06-05 16:50:00+00:00,2025-06-05 16:50:00+00:00,BUY,3353.425356,3397.154813,0.113812605,43.93186506,FALSE,FALSE,38166.2075,497.6963478,0.995392696,-10.53171298,35.6192983,TRAIL_STOP
2025-06-05 20:30:00+00:00,2025-06-05 20:30:00+00:00,SELL,3353.759543,3342.470435,0.439109199,11.38668925,FALSE,FALSE,147266.6668,495.715105,0.99143021,-79.49883561,0,TRAIL_STOP
2025-06-05 22:05:00+00:00,2025-06-05 22:05:00+00:00,BUY,3356.101888,3400.843638,0.111535598,44.82873699,FALSE,FALSE,37432.48319,499.0297854,0.998059571,-9.947720701,1.875052715,TRAIL_STOP
2025-06-06 00:45:00+00:00,2025-06-06 00:45:00+00:00,SELL,3361.421372,3341.677476,0.251383068,19.88996329,FALSE,FALSE,84500.44181,496.3281011,0.992656202,-11.90621027,99.83356355,TRAIL_STOP
2025-06-06 01:15:00+00:00,2025-06-06 01:15:00+00:00,BUY,3362.194856,3400.99293,0.128411491,38.93732541,FALSE,FALSE,43174.44535,498.2118472,0.996423694,-16.17800338,11.55887861,TRAIL_STOP
2025-06-06 03:10:00+00:00,2025-06-06 03:10:00+00:00,SELL,3362.127224,3342.142473,0.248281515,20.13843033,FALSE,FALSE,83475.40422,496.1844253,0.992368851,-4.413846388,66.09810399,TRAIL_STOP
2025-06-06 03:30:00+00:00,2025-06-06 03:30:00+00:00,BUY,3366.974985,3397.309414,0.16398399,30.49078143,FALSE,FALSE,55212.99926,497.4360785,0.994872157,-4.18134049,23.61394583,TRAIL_STOP
2025-06-06 05:25:00+00:00,2025-06-06 05:25:00+00:00,SELL,3368.894439,3342.030067,0.185072946,27.01637446,FALSE,FALSE,62349.12172,497.1868383,0.994373677,-25.73552731,11.18652534,TRAIL_STOP
2025-06-06 08:30:00+00:00,2025-06-06 08:30:00+00:00,BUY,3364.163332,3372.119292,0.615379826,8.125063239,FALSE,FALSE,207023.8245,489.593704,0.979187408,-44.20470784,82.87122617,TRAIL_STOP
2025-06-06 09:10:00+00:00,2025-06-06 09:10:00+00:00,SELL,3359.782132,3352.572264,0.677623019,7.378733985,FALSE,FALSE,227666.5712,488.5572312,0.977114462,-111.6633263,21.48959697,TRAIL_STOP
2025-06-06 10:05:00+00:00,2025-06-06 10:05:00+00:00,BUY,3358.296486,3372.254233,0.355006851,14.08423523,FALSE,FALSE,119221.8261,495.5096126,0.991019225,-42.1210511,48.05068909,TRAIL_STOP
2025-06-06 11:55:00+00:00,2025-06-06 11:55:00+00:00,SELL,3358.59385,3355.020127,1.345403581,3.716356988,FALSE,FALSE,451866.4193,480.8099565,0.961619913,-281.3440514,50.29793131,TRAIL_STOP
2025-06-06 15:35:00+00:00,2025-06-06 15:35:00+00:00,BUY,3332.587141,3369.120262,0.136014502,36.76078589,FALSE,FALSE,45328.01817,496.9034201,0.99380684,-6.829851989,57.64102215,TRAIL_STOP
2025-06-06 16:20:00+00:00,2025-06-06 16:20:00+00:00,SELL,3331.096351,3321.685348,0.526653282,9.493912158,FALSE,FALSE,175433.2827,495.6335498,0.9912671,-11.51520983,136.7376891,TRAIL_STOP
2025-06-06 18:40:00+00:00,2025-06-06 18:40:00+00:00,BUY,3319.443961,3371.923489,0.095124009,52.56296525,FALSE,FALSE,31575.88185,499.206303,0.998412606,-4.889007528,6.335625579,TRAIL_STOP
2025-06-06 19:20:00+00:00,2025-06-06 19:20:00+00:00,SELL,3315.867572,3316.997161,1.507900992,1.023842774,FALSE,TRUE,500000,-170.330826,-1.103283584,-265.7567366,37.33136275,SL
2025-06-08 22:05:00+00:00,2025-06-08 22:05:00+00:00,BUY,3317.992543,3364.731537,0.106609064,46.90032755,FALSE,FALSE,35372.80778,498.2800378,0.996560076,-7.116609114,34.94066645,TRAIL_STOP
2025-06-08 22:45:00+00:00,2025-06-08 22:45:00+00:00,SELL,3312.169561,3310.378129,1.509584551,1.952606835,FALSE,TRUE,500000,270.431827,0.917456653,-246.1285649,33.14457703,TRAIL_STOP
2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,BUY,3318.305756,3364.838847,0.107120365,46.67646515,FALSE,FALSE,35545.81249,498.4641742,0.996928348,-22.66405113,4.598081852,TRAIL_STOP
2025-06-09 00:15:00+00:00,2025-06-09 00:15:00+00:00,SELL,3311.540146,3309.054701,1.509871474,1.352444359,FALSE,TRUE,500000,375.2703031,1.837743144,-36.2148761,893.8659516,TRAIL_STOP
2025-06-09 01:25:00+00:00,2025-06-09 01:25:00+00:00,BUY,3308.668653,3360.148461,0.096911034,51.59371205,FALSE,FALSE,32064.65014,498.8961513,0.997792303,-23.3425025,3.937953666,TRAIL_STOP
2025-06-09 02:00:00+00:00,2025-06-09 02:00:00+00:00,SELL,3296.056266,3298.359146,1.483488968,3.370432884,FALSE,FALSE,488966.3108,-341.6296863,-0.683259373,-458.2102781,379.2192442,SL
2025-06-09 02:25:00+00:00,2025-06-09 02:25:00+00:00,BUY,3304.891976,3359.653469,0.090984815,54.95422533,FALSE,FALSE,30069.49835,498.2464299,0.99649286,-39.09595621,9.626411979,TRAIL_STOP
2025-06-09 05:10:00+00:00,2025-06-09 05:10:00+00:00,SELL,3310.365632,3296.328346,0.353425873,14.14723815,FALSE,FALSE,116996.8865,496.1140017,0.992228003,-60.59019651,0,TRAIL_STOP
2025-06-09 05:45:00+00:00,2025-06-09 05:45:00+00:00,BUY,3315.617515,3349.410907,0.147289497,33.94675192,FALSE,FALSE,48835.56345,497.7411793,0.995482359,-10.12636894,15.28106922,TRAIL_STOP
2025-06-09 08:20:00+00:00,2025-06-09 08:20:00+00:00,SELL,3322.755459,3296.367437,0.188477011,26.52843426,FALSE,FALSE,62626.30179,497.3535525,0.994707105,-35.8962102,10.28065754,TRAIL_STOP
2025-06-09 11:10:00+00:00,2025-06-09 11:10:00+00:00,BUY,3317.24055,3325.83798,0.571628015,8.74694708,FALSE,FALSE,189622.7632,491.4531871,0.982906374,-56.62261633,31.69391204,TRAIL_STOP
2025-06-09 11:55:00+00:00,2025-06-09 11:55:00+00:00,SELL,3313.920594,3296.376278,0.282480985,17.70030648,FALSE,FALSE,93611.95521,495.5935656,0.991187131,-112.9756075,0,TRAIL_STOP
2025-06-09 12:35:00+00:00,2025-06-09 12:35:00+00:00,BUY,3321.907021,3325.250398,1.425745194,3.506938001,FALSE,FALSE,473619.297,476.6803749,0.95336075,-427.2988036,88.10808409,TRAIL_STOP
2025-06-09 12:55:00+00:00,2025-06-09 12:55:00+00:00,SELL,3318.022151,3296.805725,0.233866502,21.37971859,FALSE,FALSE,77597.42342,496.1811361,0.992362272,-71.39590362,0,TRAIL_STOP
2025-06-09 13:55:00+00:00,2025-06-09 13:55:00+00:00,BUY,3320.189666,3324.606202,1.088838436,4.592049504,FALSE,FALSE,361515.0123,480.8894804,0.961778961,-201.9431296,170.9840348,TRAIL_STOP
2025-06-09 14:45:00+00:00,2025-06-09 14:45:00+00:00,SELL,3318.241562,3297.567713,0.240157719,20.81965146,FALSE,FALSE,79690.13237,496.4984337,0.992996867,-71.28933479,7.530428498,TRAIL_STOP
2025-06-09 15:10:00+00:00,2025-06-09 15:10:00+00:00,BUY,3323.927476,3324.803955,1.504244613,0.963726269,FALSE,TRUE,500000,131.8438749,0.909468783,-206.4539563,17.67849108,TRAIL_STOP
2025-06-09 16:05:00+00:00,2025-06-09 16:05:00+00:00,SELL,3328.484395,3296.928767,0.157708135,31.70413492,FALSE,FALSE,52492.90674,497.6579247,0.995315849,-42.43303287,4.01201299,TRAIL_STOP
2025-06-09 16:25:00+00:00,2025-06-09 16:30:00+00:00,BUY,3334.543895,3332.237885,1.499455445,3.253649246,FALSE,TRUE,500000,-345.7760092,-0.708745899,-388.9430106,155.3593159,SL
2025-06-09 17:30:00+00:00,2025-06-09 17:30:00+00:00,SELL,3334.019326,3303.239172,0.161626039,30.93560937,FALSE,FALSE,53886.43369,497.4874326,0.994974865,-23.12342242,18.33365654,TRAIL_STOP
2025-06-09 18:30:00+00:00,2025-06-09 18:30:00+00:00,BUY,3336.559732,3335.96808,1.498549525,0.501315759,FALSE,TRUE,500000,-88.66193031,-1.180197594,-87.62493835,87.70535604,SL
2025-06-09 18:45:00+00:00,2025-06-09 18:45:00+00:00,SELL,3333.661234,3309.280291,0.203877836,24.52449019,FALSE,FALSE,67965.96397,497.0733955,0.994146791,-2.93106859,9.709357268,TRAIL_STOP
2025-06-09 22:25:00+00:00,2025-06-09 22:25:00+00:00,BUY,3326.096964,3336.332878,0.483099798,10.34982838,FALSE,FALSE,160683.6772,494.4968016,0.988993603,-72.31830786,0,TRAIL_STOP
2025-06-09 22:45:00+00:00,2025-06-09 22:45:00+00:00,SELL,3322.077424,3312.812263,0.531710809,9.403607968,FALSE,FALSE,176638.4474,492.6385968,0.985277194,-123.7597485,22.46072396,TRAIL_STOP
2025-06-09 23:15:00+00:00,2025-06-09 23:15:00+00:00,BUY,3325.566536,3336.331537,0.458645546,10.90166479,FALSE,FALSE,152525.628,493.731958,0.987463916,-36.53276816,53.1324361,TRAIL_STOP
2025-06-10 00:05:00+00:00,2025-06-10 00:05:00+00:00,SELL,3321.482089,3312.831642,0.568730175,8.791515244,FALSE,FALSE,188902.7088,491.9769962,0.983953992,-39.69233098,56.70743362,TRAIL_STOP
2025-06-10 03:00:00+00:00,2025-06-10 03:00:00+00:00,BUY,3309.514297,3334.735071,0.197504535,25.31587441,FALSE,FALSE,65364.40819,498.1217259,0.996243452,-34.54940075,5.149010766,TRAIL_STOP
2025-06-10 04:30:00+00:00,2025-06-10 04:35:00+00:00,SELL,3303.336944,3304.821006,1.513620949,1.330878834,FALSE,TRUE,500000,-224.630809,-1.115099634,-297.8891468,63.86626001,SL
2025-06-10 05:00:00+00:00,2025-06-10 05:00:00+00:00,BUY,3307.546757,3335.554618,0.177554293,28.16040044,FALSE,FALSE,58726.9127,497.2916044,0.994583209,-13.1702114,46.66558544,TRAIL_STOP
2025-06-10 07:25:00+00:00,2025-06-10 07:25:00+00:00,SELL,3324.466109,3305.62912,0.263067343,19.00654006,FALSE,FALSE,87455.84671,495.5396458,0.991079292,-98.88415668,9.104987745,TRAIL_STOP
2025-06-10 07:40:00+00:00,2025-06-10 07:40:00+00:00,BUY,3330.577486,3334.497745,1.22153499,4.093210623,FALSE,FALSE,406841.6938,478.873337,0.957746674,-388.1410412,111.4667699,TRAIL_STOP
2025-06-10 08:50:00+00:00,2025-06-10 08:50:00+00:00,SELL,3327.319179,3305.440367,0.227136939,22.0131522,FALSE,FALSE,75575.70923,496.9486559,0.993897312,-59.98278941,0,TRAIL_STOP
2025-06-10 10:25:00+00:00,2025-06-10 10:25:00+00:00,BUY,3333.9708,3334.451971,1.499713195,0.634194489,FALSE,TRUE,500000,72.16182299,0.758711767,-164.3385881,226.3366992,TRAIL_STOP
2025-06-10 11:50:00+00:00,2025-06-10 11:50:00+00:00,SELL,3336.629635,3304.940613,0.157003595,31.84640449,FALSE,FALSE,52386.28486,497.5290481,0.995058096,-8.954929557,48.90089528,TRAIL_STOP
2025-06-10 12:30:00+00:00,2025-06-10 12:30:00+00:00,BUY,3337.478272,3338.956064,1.498137094,1.648147451,FALSE,TRUE,500000,221.3934995,0.896638215,-82.8876735,424.2317329,TRAIL_STOP
2025-06-10 14:05:00+00:00,2025-06-10 14:05:00+00:00,SELL,3341.435088,3305.941127,0.140156225,35.67447681,FALSE,FALSE,46832.29282,497.4699599,0.99493992,-2.451503639,97.47988482,TRAIL_STOP
2025-06-10 17:40:00+00:00,2025-06-10 17:40:00+00:00,BUY,3324.088902,3346.233985,0.224759558,22.245995,FALSE,FALSE,74712.07519,497.7319073,0.995463815,-14.24755465,24.86060842,TRAIL_STOP
2025-06-10 18:20:00+00:00,2025-06-10 18:20:00+00:00,SELL,3322.324178,3305.568806,0.296417909,16.86807659,FALSE,FALSE,98479.63874,496.6592439,0.993318488,-13.06675439,30.5066783,TRAIL_STOP
2025-06-10 19:15:00+00:00,2025-06-10 19:15:00+00:00,BUY,3326.359378,3346.658072,0.244478013,20.45173691,FALSE,FALSE,81322.17308,496.2584374,0.992516875,-4.507629557,100.0067209,TRAIL_STOP
2025-06-10 20:00:00+00:00,2025-06-10 20:00:00+00:00,SELL,3328.69604,3309.912634,0.263948979,18.9430549,FALSE,FALSE,87860.59212,495.7860955,0.991572191,-9.738653817,43.05114198,TRAIL_STOP
2025-06-10 22:45:00+00:00,2025-06-10 22:45:00+00:00,BUY,3327.143267,3346.71759,0.253506297,19.72337594,FALSE,FALSE,84345.17693,496.2214054,0.992442811,-65.86770809,9.170155826,TRAIL_STOP
2025-06-10 23:25:00+00:00,2025-06-10 23:25:00+00:00,SELL,3320.709077,3318.543441,1.505702513,2.322908152,FALSE,TRUE,500000,326.0803492,0.932295127,-395.3859415,228.7277499,TRAIL_STOP
2025-06-10 23:45:00+00:00,2025-06-10 23:45:00+00:00,BUY,3325.785443,3346.132972,0.244230946,20.47242617,FALSE,FALSE,81225.97233,496.9496416,0.993899283,-33.47044979,16.84112499,TRAIL_STOP
2025-06-11 01:55:00+00:00,2025-06-11 01:55:00+00:00,SELL,3328.624113,3318.796456,0.500513203,9.989746467,FALSE,FALSE,166602.0316,491.887199,0.983774398,-39.08444157,47.25408592,TRAIL_STOP
