stop_mode,atr_period,atr_init_mult,tp_r,trail_start_r,atr_trail_mult,chan_lookback,max_hold_bars,dynamic_risk,trades,winners,win_rate,initialBalance,finalEquity,netpnl,netpnl_pct,max_dd_pct,avgpnl,maxWinsStreak,maxLossesStreak,max_streak_loss_cash,max_streak_profit_cash,profit_factor,expectancy,score
atr_trailing,5,4,1.5,2,1,0,,FALSE,4752,1663,34.9958,100000,79192.06,-20807.94,-20.81,-26.45,-4.3788,8,14,-2722.62,3231.25,0.9595,-4.3788,-1.57
atr_trailing,15,2,4,2,4,0,,FALSE,4752,1624,34.1751,100000,60321.44,-39678.56,-39.68,-50.13,-8.3499,8,14,-5195.58,7405.41,0.9594,-8.3499,-1.57
atr_trailing,10,4,5,2.5,2,0,,FALSE,4752,1654,34.8064,100000,72386.77,-27613.23,-27.61,-34.9,-5.8109,8,14,-2802.17,3202.67,0.9465,-5.8109,-1.57
atr_trailing,20,3,4,0.5,4,0,,FALSE,4752,1649,34.7012,100000,70639.17,-29360.83,-29.36,-37.2,-6.1786,8,14,-3930.3,4662.23,0.956,-6.1786,-1.57
atr_trailing,15,1,4.5,0.5,4,0,,FALSE,4752,1342,28.2407,100000,28489.5,-71510.5,-71.51,-86.16,-15.0485,6,26,-12638.81,12112.3,0.954,-15.0485,-1.57
atr_trailing,15,1,4.5,1,4,0,,FALSE,4752,1342,28.2407,100000,28489.5,-71510.5,-71.51,-86.16,-15.0485,6,26,-12638.81,12112.3,0.954,-15.0485,-1.57
atr_trailing,15,1,4.5,1.5,4,0,,FALSE,4752,1342,28.2407,100000,28489.5,-71510.5,-71.51,-86.16,-15.0485,6,26,-12638.81,12112.3,0.954,-15.0485,-1.57
atr_trailing,10,4,2.5,2.5,2,0,,FALSE,4752,1654,34.8064,100000,75045.46,-24954.54,-24.95,-31.56,-5.2514,8,14,-2802.17,3752.03,0.9517,-5.2514,-1.57
atr_trailing,20,4,3.5,2,2,0,,FALSE,4752,1654,34.8064,100000,72736.26,-27263.74,-27.26,-34.41,-5.7373,8,14,-2927.93,3172.86,0.9462,-5.7373,-1.57
atr_trailing,15,3,3.5,3,2,0,,FALSE,4752,1648,34.6801,100000,69183.94,-30816.06,-30.82,-38.92,-6.4849,8,14,-3740.85,4713.29,0.9545,-6.4849,-1.58
atr_static,5,3,2.5,2.5,3,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,2.5,2,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,1.5,1,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,3,1,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,3,2,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,2.5,4,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,1.5,3,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,1,1,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,1,4,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,1,3,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,1,2,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_trailing,5,3,2.5,3,4,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_trailing,5,3,2.5,2.5,4,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,3,3,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,2,1,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,2,4,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,2,2,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,2,3,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,2.5,1,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,1.5,4,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,0.5,2,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,0.5,1,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,1.5,2,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,3,4,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,0.5,4,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_static,5,3,2.5,0.5,3,0,,FALSE,4752,1652,34.7643,100000,70260.7,-29739.3,-29.74,-37.61,-6.2583,8,14,-3649.62,5241.56,0.9565,-6.2583,-1.58
atr_trailing,10,3,3.5,1.5,4,0,,FALSE,4752,1651,34.7433,100000,68686.93,-31313.07,-31.31,-39.53,-6.5895,8,14,-3716.45,5169.37,0.9541,-6.5895,-1.58
atr_trailing,10,4,2,2,2,0,,FALSE,4752,1656,34.8485,100000,68766.1,-31233.9,-31.23,-39.22,-6.5728,8,14,-2802.17,3349.59,0.9394,-6.5728,-1.58
atr_trailing,10,3,2,1.5,4,0,,FALSE,4752,1654,34.8064,100000,67856.3,-32143.7,-32.14,-40.52,-6.7642,8,14,-3716.45,4221.57,0.9529,-6.7642,-1.58
atr_static,20,1,5,1.5,4,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,1,2,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,3,3,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,2,1,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,3,4,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,2,3,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,1.5,1,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,1,4,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,1,3,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,1,1,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,2,2,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,3,2,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,0.5,4,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,2.5,4,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,2.5,3,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,3,1,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,2.5,1,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,2.5,2,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,2,4,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,0.5,3,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,0.5,1,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,1.5,2,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,0.5,2,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,5,1.5,3,0,,FALSE,4752,1337,28.1355,100000,21993.6,-78006.4,-78.01,-93.36,-16.4155,6,26,-12609.91,10684.76,0.9497,-16.4155,-1.58
atr_static,20,1,4.5,0.5,4,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,2.5,1,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,2.5,3,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,2,4,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,0.5,1,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,3,4,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,0.5,3,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,1,2,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,1,1,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,3,3,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,0.5,2,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,1.5,1,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,1.5,3,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,1.5,2,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,2,1,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,1.5,4,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,1,3,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,2,3,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,2.5,4,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,3,2,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,3,1,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,2.5,2,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,1,4,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_static,20,1,4.5,2,2,0,,FALSE,4752,1342,28.2407,100000,21307.08,-78692.92,-78.69,-94.22,-16.56,6,26,-12609.91,9684.76,0.9492,-16.56,-1.58
atr_trailing,5,2,4.5,2.5,3,0,,FALSE,4752,1632,34.3434,100000,59212.25,-40787.75,-40.79,-51.29,-8.5833,8,14,-5138.03,6999.96,0.9587,-8.5833,-1.58
atr_trailing,15,2,2,2.5,1,0,,FALSE,4752,1648,34.6801,100000,65849.73,-34150.27,-34.15,-43.13,-7.1865,8,14,-5195.58,5667.35,0.965,-7.1865,-1.58
atr_trailing,15,4,3.5,0.5,4,0,,FALSE,4752,1655,34.8274,100000,75610.97,-24389.03,-24.39,-30.69,-5.1324,8,14,-2834.74,3258.04,0.9519,-5.1324,-1.58
atr_trailing,10,1,5,0.5,1,0,,FALSE,4753,1470,30.9278,100000,-526088.27,-626088.27,-626.09,-622.24,-131.7249,6,23,-6762.08,4550.48,0.4009,-131.7249,-1.58
atr_trailing,10,1,4,0.5,1,0,,FALSE,4753,1470,30.9278,100000,-525846.55,-625846.55,-625.85,-622,-131.674,6,23,-6762.08,4550.48,0.4012,-131.674,-1.58
atr_trailing,10,1,3.5,0.5,1,0,,FALSE,4753,1470,30.9278,100000,-525803.74,-625803.74,-625.8,-621.95,-131.665,6,23,-6762.08,4550.48,0.4012,-131.665,-1.58
atr_trailing,10,1,4.5,0.5,1,0,,FALSE,4753,1470,30.9278,100000,-525596.55,-625596.55,-625.6,-621.75,-131.6214,6,23,-6762.08,4550.48,0.4014,-131.6214,-1.58
atr_trailing,10,3,4.5,2,3,0,,FALSE,4752,1656,34.8485,100000,70361.54,-29638.46,-29.64,-37.34,-6.237,8,14,-3716.45,4261.47,0.9566,-6.237,-1.58
atr_trailing,20,4,3.5,1,4,0,,FALSE,4752,1660,34.9327,100000,75623.59,-24376.41,-24.38,-30.68,-5.1297,8,14,-2927.93,3360.39,0.9517,-5.1297,-1.58
atr_trailing,5,4,3,1,3,0,,FALSE,4752,1666,35.0589,100000,71310.88,-28689.12,-28.69,-36.04,-6.0373,8,14,-2722.62,3008.99,0.9439,-6.0373,-1.58
atr_trailing,10,1,3,0.5,1,0,,FALSE,4753,1470,30.9278,100000,-523792.34,-623792.34,-623.79,-619.96,-131.2418,6,23,-6762.08,4550.48,0.4031,-131.2418,-1.58
atr_trailing,20,4,4.5,2,1,0,,FALSE,4752,1654,34.8064,100000,73047.54,-26952.46,-26.95,-33.81,-5.6718,8,14,-2927.93,3512.54,0.9468,-5.6718,-1.58
atr_trailing,20,4,3,2,1,0,,FALSE,4752,1654,34.8064,100000,73047.54,-26952.46,-26.95,-33.81,-5.6718,8,14,-2927.93,3512.54,0.9468,-5.6718,-1.58
atr_trailing,20,4,3.5,2,1,0,,FALSE,4752,1654,34.8064,100000,73047.54,-26952.46,-26.95,-33.81,-5.6718,8,14,-2927.93,3512.54,0.9468,-5.6718,-1.58
atr_trailing,20,4,4,2,1,0,,FALSE,4752,1654,34.8064,100000,73047.54,-26952.46,-26.95,-33.81,-5.6718,8,14,-2927.93,3512.54,0.9468,-5.6718,-1.58
atr_trailing,20,4,5,2,1,0,,FALSE,4752,1654,34.8064,100000,73047.54,-26952.46,-26.95,-33.81,-5.6718,8,14,-2927.93,3512.54,0.9468,-5.6718,-1.58
atr_trailing,20,4,2.5,2,1,0,,FALSE,4752,1654,34.8064,100000,73047.54,-26952.46,-26.95,-33.81,-5.6718,8,14,-2927.93,3512.54,0.9468,-5.6718,-1.58
atr_trailing,10,1,2.5,0.5,1,0,,FALSE,4753,1470,30.9278,100000,-522280.87,-622280.87,-622.28,-618.46,-130.9238,6,23,-6762.08,4550.48,0.4046,-130.9238,-1.58
atr_trailing,5,3,4.5,2.5,2,0,,FALSE,4752,1652,34.7643,100000,66835.24,-33164.76,-33.16,-41.64,-6.9791,8,14,-3649.62,4093.47,0.9515,-6.9791,-1.58
atr_trailing,5,4,2,0.5,3,0,,FALSE,4752,1670,35.1431,100000,72763.32,-27236.68,-27.24,-34.23,-5.7316,8,19,-3084.28,3249.98,0.946,-5.7316,-1.58
atr_trailing,20,3,4.5,0.5,4,0,,FALSE,4752,1649,34.7012,100000,69319.12,-30680.88,-30.68,-38.53,-6.4564,8,14,-3930.3,4480.52,0.954,-6.4564,-1.58
atr_trailing,5,2,3,2.5,4,0,,FALSE,4752,1630,34.3013,100000,65657.55,-34342.45,-34.34,-43.16,-7.2269,8,14,-5138.03,6362.34,0.9653,-7.2269,-1.58
atr_trailing,20,2,3,2.5,4,0,,FALSE,4752,1624,34.1751,100000,56345.01,-43654.99,-43.65,-54.6,-9.1867,8,14,-5056.99,7097.61,0.955,-9.1867,-1.59
atr_trailing,10,4,2.5,1,4,0,,FALSE,4752,1654,34.8064,100000,73461.08,-26538.92,-26.54,-33.27,-5.5848,8,14,-2802.17,3752.03,0.9485,-5.5848,-1.59
atr_trailing,10,1,2,0.5,1,0,,FALSE,4753,1470,30.9278,100000,-519979.91,-619979.91,-619.98,-616.17,-130.4397,6,23,-6762.08,4550.48,0.4068,-130.4397,-1.59
atr_trailing,15,3,4.5,2,3,0,,FALSE,4752,1657,34.8695,100000,70287.45,-29712.55,-29.71,-37.36,-6.2526,8,14,-3740.85,4260.72,0.956,-6.2526,-1.59
atr_trailing,20,3,3,1.5,4,0,,FALSE,4752,1656,34.8485,100000,65752.59,-34247.41,-34.25,-42.94,-7.2069,8,14,-3930.3,4662.16,0.9489,-7.2069,-1.59
atr_trailing,5,3,5,1.5,3,0,,FALSE,4752,1660,34.9327,100000,65695.44,-34304.56,-34.3,-43.05,-7.219,8,14,-3649.62,3957,0.9497,-7.219,-1.59
atr_trailing,20,3,4.5,2,3,0,,FALSE,4752,1655,34.8274,100000,66389.63,-33610.37,-33.61,-42.14,-7.0729,8,14,-3930.3,4250.34,0.9499,-7.0729,-1.59
atr_trailing,20,3,2.5,1.5,4,0,,FALSE,4752,1656,34.8485,100000,62000.51,-37999.49,-38,-47.49,-7.9965,8,14,-3930.3,4681.23,0.9432,-7.9965,-1.59
atr_trailing,20,3,4,1,4,0,,FALSE,4752,1652,34.7643,100000,70020.24,-29979.76,-29.98,-37.59,-6.3089,8,14,-3930.3,4662.23,0.9551,-6.3089,-1.59
atr_trailing,20,4,2,1.5,3,0,,FALSE,4752,1660,34.9327,100000,71948.63,-28051.37,-28.05,-35.08,-5.9031,8,14,-2927.93,3035.64,0.9445,-5.9031,-1.59
atr_trailing,5,2,3.5,1,3,0,,FALSE,4752,1642,34.5539,100000,63048.8,-36951.2,-36.95,-46.35,-7.7759,8,19,-5845.61,7362.34,0.962,-7.7759,-1.59
atr_trailing,5,4,4,1.5,2,0,,FALSE,4752,1663,34.9958,100000,72323.18,-27676.82,-27.68,-34.64,-5.8242,8,14,-2722.62,2684.53,0.9461,-5.8242,-1.59
atr_trailing,5,1,1,0.5,1,0,,FALSE,4753,1472,30.9699,100000,-499481.63,-599481.63,-599.48,-600.58,-126.127,6,22,-6892.35,3741.1,0.4326,-126.127,-1.59
atr_trailing,5,3,3,0.5,3,0,,FALSE,4752,1661,34.9537,100000,65880.9,-34119.1,-34.12,-42.69,-7.1799,8,19,-3978.95,4666.64,0.9489,-7.1799,-1.59
atr_trailing,5,4,2.5,2,2,0,,FALSE,4752,1655,34.8274,100000,73718.67,-26281.33,-26.28,-32.85,-5.5306,8,14,-2722.62,3276.89,0.9489,-5.5306,-1.59
atr_trailing,20,3,2.5,2.5,1,0,,FALSE,4752,1650,34.7222,100000,63847.34,-36152.66,-36.15,-45.1,-7.6079,8,14,-3930.3,4584.69,0.9462,-7.6079,-1.59
atr_trailing,20,3,4.5,1,4,0,,FALSE,4752,1652,34.7643,100000,68700.18,-31299.82,-31.3,-39.15,-6.5867,8,14,-3930.3,4480.52,0.9531,-6.5867,-1.59
atr_trailing,10,3,2.5,2.5,3,0,,FALSE,4752,1651,34.7433,100000,63166.75,-36833.25,-36.83,-45.94,-7.7511,8,14,-3716.45,5221.57,0.9461,-7.7511,-1.59
atr_trailing,15,3,4,3,2,0,,FALSE,4752,1648,34.6801,100000,68733.98,-31266.02,-31.27,-39.05,-6.5795,8,14,-3740.85,4156.39,0.9539,-6.5795,-1.59
atr_trailing,10,1,1.5,0.5,1,0,,FALSE,4753,1470,30.9278,100000,-507828.16,-607828.16,-607.83,-604.11,-127.8831,6,23,-6762.08,4550.48,0.4184,-127.8831,-1.59
atr_static,5,2,3,3,3,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,2.5,4,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,3,1,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,3,2,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,2.5,1,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,2,1,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,2,2,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,2,3,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,3,4,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,2,4,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,1.5,2,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
atr_static,5,2,3,1,3,0,,FALSE,4752,1630,34.3013,100000,66073.15,-33926.85,-33.93,-42.41,-7.1395,8,14,-5138.03,6362.34,0.9657,-7.1395,-1.59
