entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,entry_type,exit_reason
2025-12-01 01:10:00+00:00,2025-12-01 01:10:00+00:00,SELL,4222.168022080002,4160.033772003952,0.9025990230634742,5.539558399952291,False,False,381092.47319392505,5608.231341742368,11.216462683484737,-929.855520621216,218.70173622708776,ATR_FALLBACK,TRAIL_STOP
2025-12-01 01:30:00+00:00,2025-12-01 01:35:00+00:00,BUY,4239.095051852595,4236.350407074616,0.8283509535936158,6.036088904477765,False,False,351145.8428576075,-227.35291191149526,-0.4547058238229905,-361.16531098150614,352.4590355394511,CH_VALID,SL
2025-12-01 02:35:00+00:00,2025-12-01 02:35:00+00:00,SELL,4237.623206658393,4161.223026692367,0.7106444904807154,7.035866832117069,False,False,301144.35845450097,5429.336696459177,10.858673392918353,-128.3987733650158,188.90399163463397,ATR_FALLBACK,TRAIL_STOP
2025-12-01 04:25:00+00:00,2025-12-01 04:25:00+00:00,BUY,4239.786057167686,4251.537609504667,1.0370983879052744,4.8211433537168755,False,False,439707.5284951866,1218.7515984067609,2.437503196813522,-205.97366868942754,96.85906057892014,ATR_FALLBACK,TRAIL_STOP
2025-12-01 05:15:00+00:00,2025-12-01 05:15:00+00:00,SELL,4232.444720854057,4173.9353710048945,1.0192468627507536,4.9055829188484825,False,False,431390.6003496486,5963.547127534504,11.927094255069008,-131.00167372610602,857.6677831421065,ATR_FALLBACK,TRAIL_STOP
2025-12-01 05:55:00+00:00,2025-12-01 05:55:00+00:00,BUY,4230.8732249340455,4250.0729250658,0.798148464017168,6.264498680902618,False,False,337686.49659324705,1532.4211169749728,3.064842233949946,-289.1871415897151,0.0,ATR_FALLBACK,TRAIL_STOP
2025-12-01 08:40:00+00:00,2025-12-01 08:40:00+00:00,SELL,4244.266108080512,4191.344313172823,0.9656539319370911,5.177838389753205,False,False,409849.2255455281,5110.413933777842,10.220827867555684,-158.26024260733521,321.1869345994446,ATR_FALLBACK,TRAIL_STOP
2025-12-01 09:05:00+00:00,2025-12-01 09:05:00+00:00,BUY,4248.199236687881,4251.072463155037,0.9643696733054489,5.184733757607835,False,False,409683.4510021149,277.0852469463994,0.5541704938927988,-78.52251686851308,109.04738458936866,ATR_FALLBACK,TRAIL_STOP
2025-12-01 09:50:00+00:00,2025-12-01 09:50:00+00:00,SELL,4246.347147804183,4200.665593066073,1.097202504912807,4.557043916334608,False,False,465910.27273001027,5012.1916286966025,10.024383257393206,-248.2807097497613,191.69749472019845,ATR_FALLBACK,TRAIL_STOP
2025-12-01 10:05:00+00:00,2025-12-01 10:15:00+00:00,BUY,4259.291823247657,4256.79037551122,1.0519033958794766,4.753288200785391,False,False,448036.3532915897,-263.1281368572693,-0.5262562737145385,-307.87353133494094,330.6318299639664,CH_VALID,SL
2025-12-01 11:15:00+00:00,2025-12-01 11:15:00+00:00,SELL,4251.3613238916705,4209.4404508611615,1.0698569134341063,4.67352216657705,False,False,454834.83038718783,4484.933582888346,8.969867165776693,-295.1388706421685,0.0,ATR_FALLBACK,TRAIL_STOP
2025-12-01 11:45:00+00:00,2025-12-01 11:45:00+00:00,BUY,4258.790415999259,4257.704297315551,1.1740422776420727,0.763735984412051,False,True,499999.99999999994,-127.51492532093926,-1.4221127534582312,-637.5537968313886,0.0,CH_VALID,SL
2025-12-01 12:10:00+00:00,2025-12-01 12:10:00+00:00,SELL,4250.65992443122,4210.479296162509,1.162382140464076,4.30151137559957,False,False,494089.1181345229,4670.524469217587,9.341048938435174,-61.03384635441984,364.39801705552077,ATR_FALLBACK,TRAIL_STOP
2025-12-01 13:30:00+00:00,2025-12-01 13:30:00+00:00,BUY,4257.375696059758,4257.038047405096,0.9972234914291888,5.013921195171767,False,False,424555.5055950485,-33.671117027859665,-0.06734223405571933,-39.4597406257491,244.2503426858805,ATR_FALLBACK,SL
2025-12-01 14:00:00+00:00,2025-12-01 14:00:00+00:00,SELL,4247.071626577982,4212.151207670387,0.8822281151837439,5.667468440357556,False,False,374688.59961662506,3080.777535427464,6.161555070854928,-199.68116680639636,411.70291701596386,ATR_FALLBACK,TRAIL_STOP
2025-12-01 16:10:00+00:00,2025-12-01 16:10:00+00:00,BUY,4238.1794825833695,4256.183743506025,0.6180735840780944,8.089651667378561,False,False,261950.67827665468,1112.795807714299,2.2255916154285975,-193.11601486925676,112.83040924938874,ATR_FALLBACK,TRAIL_STOP
2025-12-01 17:05:00+00:00,2025-12-01 17:05:00+00:00,SELL,4225.685013656535,4224.23676505211,0.6173047660361852,8.099726869283414,False,False,260853.54986978616,89.40107659170017,0.17880215318340034,-372.54258327841603,159.2654726618002,ATR_FALLBACK,TRAIL_STOP
2025-12-01 17:40:00+00:00,2025-12-01 17:40:00+00:00,BUY,4238.20435352307,4256.928997214758,0.6678179437179003,7.4870704613952395,False,False,283034.8916426029,1250.4653047033746,2.5009306094067494,-187.947578267134,69.83014800795364,ATR_FALLBACK,TRAIL_STOP
2025-12-01 19:50:00+00:00,2025-12-01 19:50:00+00:00,SELL,4235.051627305837,4221.356990991901,0.949225206490263,5.267453883243764,False,False,402001.77554263076,1299.9293982905738,2.5998587965811475,-108.53181817115193,544.5351238941594,ATR_FALLBACK,TRAIL_STOP
2025-12-01 23:30:00+00:00,2025-12-01 23:30:00+00:00,BUY,4235.995458741361,4261.058123109862,1.1803600945043615,3.409174827205518,False,True,500000.0,2958.2968882534838,7.351533916212988,-327.6040742245868,0.0,ATR_FALLBACK,TRAIL_STOP
2025-12-01 23:45:00+00:00,2025-12-01 23:45:00+00:00,SELL,4230.527590947244,4223.369289334754,1.1818856850619113,3.448181055125022,False,True,500000.00000000006,846.0294205157049,2.075964544219693,-33.96846452091892,556.9743780100367,ATR_FALLBACK,TRAIL_STOP
2025-12-02 02:00:00+00:00,2025-12-02 02:00:00+00:00,BUY,4219.960240559661,4258.3049133347895,0.8190261486833682,6.104811193193023,False,False,345625.7783422519,3140.528966553779,6.281057933107558,-350.15338102734484,0.0,ATR_FALLBACK,TRAIL_STOP
2025-12-02 03:45:00+00:00,2025-12-02 03:45:00+00:00,SELL,4220.896125072945,4197.737803229418,1.142204835265522,4.377498541089329,False,False,482112.7963211824,2645.1547186311836,5.290309437262367,-97.53000703938459,538.678086203478,ATR_FALLBACK,TRAIL_STOP
2025-12-02 05:20:00+00:00,2025-12-02 05:20:00+00:00,BUY,4220.684158634442,4260.806395808601,1.184642065616608,3.5831726888273487,False,True,499999.99999999994,4753.048992315593,11.19740538859998,-125.47238725206823,292.11394087774295,ATR_FALLBACK,TRAIL_STOP
2025-12-02 06:25:00+00:00,2025-12-02 06:25:00+00:00,SELL,4212.431123881028,4197.819027204523,1.1869630275149432,3.9775223794207455,False,True,500000.0,1734.40185094851,3.673667997974338,-56.84082479796575,953.2647116172768,ATR_FALLBACK,TRAIL_STOP
2025-12-02 07:20:00+00:00,2025-12-02 07:20:00+00:00,BUY,4217.297701035229,4239.895522394016,1.0979308888496278,4.5540207045625785,False,False,463030.14134411,2481.0846090517957,4.962169218103592,-69.46620099848577,241.2482405459509,ATR_FALLBACK,TRAIL_STOP
2025-12-02 07:45:00+00:00,2025-12-02 07:45:00+00:00,SELL,4211.300793558091,4197.583352947234,1.140477432245716,4.384128838178316,False,False,480289.3515451478,1564.443144485331,3.128886288970662,-346.6146358933358,13.205993980158588,ATR_FALLBACK,TRAIL_STOP
2025-12-02 11:25:00+00:00,2025-12-02 11:25:00+00:00,BUY,4191.653745585195,4238.938060058497,1.1173404819695751,4.474911703893808,False,False,468350.4416341737,5283.267872320066,10.566535744640133,-78.07367289358452,597.9173186980288,ATR_FALLBACK,TRAIL_STOP
2025-12-02 14:45:00+00:00,2025-12-02 14:45:00+00:00,SELL,4217.524449728326,4187.732890419894,0.8458797841197071,5.91100543347707,False,False,356751.86710557825,2520.007775640567,5.040015551281135,-698.3203081593085,263.0220664927201,ATR_FALLBACK,TRAIL_STOP
2025-12-02 16:40:00+00:00,2025-12-02 16:40:00+00:00,BUY,4186.678517512946,4221.681200691607,0.5902943617631002,8.470350258921538,False,False,247137.27234025873,2066.188652694361,4.132377305388721,-45.365155480842844,219.97216013166428,ATR_FALLBACK,TRAIL_STOP
2025-12-02 18:30:00+00:00,2025-12-02 18:30:00+00:00,SELL,4189.056976314272,4169.745824025763,0.8992039629478638,5.560473714560244,False,False,376681.6634116189,1736.46646669172,3.47293293338344,-194.05034503420086,170.57686194118406,ATR_FALLBACK,TRAIL_STOP
2025-12-02 19:05:00+00:00,2025-12-02 19:05:00+00:00,BUY,4195.725533161036,4224.959889279101,0.9415019917850033,5.31066322071231,False,False,395028.394645431,2752.420451371037,5.504840902742074,-112.55968523605186,150.5901214678634,ATR_FALLBACK,TRAIL_STOP
2025-12-02 21:55:00+00:00,2025-12-02 21:55:00+00:00,SELL,4206.461137885399,4167.743790354759,1.1886476152050023,3.677242292018341,False,True,500000.0,4602.128280935844,10.528908474341787,-105.06005946910881,142.17864449352302,ATR_FALLBACK,TRAIL_STOP
2025-12-02 23:50:00+00:00,2025-12-02 23:50:00+00:00,BUY,4214.315213277475,4226.465803470347,1.186432373223335,3.8042655495050193,False,True,500000.0,1441.5853558593528,3.19393849739357,-159.60045812857462,207.6003613839699,ATR_FALLBACK,TRAIL_STOP
2025-12-03 00:30:00+00:00,2025-12-03 00:30:00+00:00,SELL,4207.39323004741,4167.992785554157,1.1883842860924265,3.9353990517858244,False,True,499999.99999999994,4682.286910083816,10.011804133401208,-359.69658492749807,7.514159475079046,ATR_FALLBACK,TRAIL_STOP
2025-12-03 01:05:00+00:00,2025-12-03 01:05:00+00:00,BUY,4215.7803735782245,4225.88250879244,1.186020038267827,4.207471564469046,False,True,500000.0,1198.1334793350268,2.4009990464403805,-90.18183003431464,640.9995235577964,ATR_FALLBACK,TRAIL_STOP
2025-12-03 03:10:00+00:00,2025-12-03 03:10:00+00:00,SELL,4222.470393907556,4168.4085321142165,1.164924989562809,4.292121848872412,False,False,491886.12795520306,6297.80137853522,12.595602757070441,-65.77237463470551,231.8659601986261,ATR_FALLBACK,TRAIL_STOP
2025-12-03 04:25:00+00:00,2025-12-03 04:25:00+00:00,BUY,4224.4205611314355,4226.840269487991,1.1835942770482206,3.611222628694885,False,True,500000.0,286.39529629442774,0.670052390934844,-220.21495072649864,0.0,ATR_FALLBACK,TRAIL_STOP
2025-12-03 05:15:00+00:00,2025-12-03 05:15:00+00:00,SELL,4220.6030606465165,4167.127815101976,1.1846648282613184,3.138787069649306,False,True,500000.0,6335.024257925488,17.036914055630803,-192.73778297855978,14.578561967170929,ATR_FALLBACK,TRAIL_STOP
2025-12-03 08:50:00+00:00,2025-12-03 08:50:00+00:00,BUY,4208.197988543977,4225.363466047677,1.1881570243632915,3.4597708795203483,False,True,500000.0,2039.5282672571757,4.961449211943256,-154.81549911904878,185.59148836100832,ATR_FALLBACK,TRAIL_STOP
2025-12-03 09:10:00+00:00,2025-12-03 09:10:00+00:00,SELL,4198.6236179246425,4187.4166368271835,1.190866449341671,3.7276415071388715,False,True,500000.0,1334.6017787370213,3.006453564806676,-308.5989970968773,167.15214941510726,ATR_FALLBACK,TRAIL_STOP
2025-12-03 10:35:00+00:00,2025-12-03 10:35:00+00:00,BUY,4202.9754314134825,4225.12914330102,1.1896334112803686,3.6086282696528693,False,True,500000.0,2635.479584529382,6.1390950333791725,-501.48180524393655,33.8532298322293,ATR_FALLBACK,TRAIL_STOP
2025-12-03 14:25:00+00:00,2025-12-03 14:25:00+00:00,SELL,4224.519658064833,4201.114493481588,0.8187542266771466,6.10683870334585,False,False,345884.3325721276,1916.3077428605434,3.8326154857210866,-357.41421603094955,64.24421070782563,ATR_FALLBACK,TRAIL_STOP
2025-12-03 14:35:00+00:00,2025-12-03 14:35:00+00:00,BUY,4239.788606252739,4234.227411814086,0.9275179404761531,5.390731307507849,False,False,393247.99961257994,-515.81076123267,-1.03162152246534,-1034.9807490124372,164.76370699341962,CH_VALID,SL
2025-12-03 14:55:00+00:00,2025-12-03 14:55:00+00:00,SELL,4209.193177056516,4203.477218522883,0.6300038949497989,7.9364588696684475,False,False,265180.8096141724,360.1076139560367,0.7202152279120733,-381.2672025941341,261.0217683071675,ATR_FALLBACK,TRAIL_STOP
2025-12-03 15:35:00+00:00,2025-12-03 15:35:00+00:00,BUY,4229.51481298932,4233.244709479498,0.6332111829233155,7.896259786374495,False,False,267817.60779246525,236.18121687273631,0.4723624337454726,-239.34198541961717,3.1778976400080365,ATR_FALLBACK,TRAIL_STOP
2025-12-03 15:55:00+00:00,2025-12-03 15:55:00+00:00,SELL,4220.841704309524,4202.732357454137,0.6697103834270325,7.465913809509823,False,False,282674.15161779406,1212.8017626134506,2.4256035252269013,-134.1627924986457,432.0773366889054,ATR_FALLBACK,TRAIL_STOP
2025-12-03 19:40:00+00:00,2025-12-03 19:40:00+00:00,BUY,4208.988609938837,4235.999780256984,0.9483709191819536,5.272198776732741,False,False,399168.2396834068,2561.6608422801733,5.123321684560347,-63.88320768651508,102.0817031703268,ATR_FALLBACK,TRAIL_STOP
2025-12-03 20:50:00+00:00,2025-12-03 20:50:00+00:00,SELL,4206.682623896073,4198.826020337901,1.1885850317296307,3.9475220785196337,False,True,500000.00000000006,933.8241389476553,1.9902620940166962,-167.27861711417913,82.91853206496437,ATR_FALLBACK,TRAIL_STOP
2025-12-04 00:15:00+00:00,2025-12-04 00:15:00+00:00,BUY,4208.1741922964675,4238.238188685477,1.1881637431152585,3.0838459293446894,False,True,500000.00000000006,3572.095048256955,9.74886459240147,-168.02920124553066,172.97379302853557,ATR_FALLBACK,TRAIL_STOP
2025-12-04 01:05:00+00:00,2025-12-04 01:05:00+00:00,SELL,4208.0653303068975,4198.308685081308,1.188194480724791,3.293393862045244,False,True,500000.00000000006,1159.279200743549,2.9624896487572308,-361.1718752570265,253.7187685179664,ATR_FALLBACK,TRAIL_STOP
2025-12-04 04:30:00+00:00,2025-12-04 04:30:00+00:00,BUY,4198.849511675159,4237.497566222654,1.1908023819613427,3.8902335031793895,False,True,500000.00000000006,4602.219541332909,9.93463618980944,-138.6703276600883,0.0,ATR_FALLBACK,TRAIL_STOP
2025-12-04 05:15:00+00:00,2025-12-04 05:15:00+00:00,SELL,4194.174908738996,4191.002034308908,1.192129586580184,3.201825220069371,False,True,500000.0,378.2477482611747,0.9909580354980596,-80.47962658847449,360.0122556529772,ATR_FALLBACK,TRAIL_STOP
2025-12-04 06:40:00+00:00,2025-12-04 06:40:00+00:00,BUY,4187.740822225424,4226.381747997539,1.0381101642911539,4.816444508482506,False,False,434733.6312969207,4011.3537801651873,8.022707560330375,-71.19590231095269,178.9886472832003,ATR_FALLBACK,TRAIL_STOP
2025-12-04 09:00:00+00:00,2025-12-04 09:00:00+00:00,SELL,4184.701021440462,4179.31745479685,1.1948284893908372,4.079571190766808,False,True,500000.0,643.2438800321383,1.3196403229329892,-573.993044535916,135.13766391759364,ATR_FALLBACK,TRAIL_STOP
2025-12-04 09:35:00+00:00,2025-12-04 09:35:00+00:00,BUY,4194.893577785678,4212.79752696996,1.191925350973816,3.971555713535402,False,True,500000.0,2134.0170915293024,4.508044322093756,-151.20500224315205,84.20025457421995,ATR_FALLBACK,TRAIL_STOP
2025-12-04 10:55:00+00:00,2025-12-04 10:55:00+00:00,SELL,4197.537749773085,4178.528299213472,1.1911745166009038,3.4450045382981314,False,True,500000.0,2264.3573081196355,5.517975476747656,-176.56186975274267,106.34207793997199,ATR_FALLBACK,TRAIL_STOP
2025-12-04 11:15:00+00:00,2025-12-04 11:15:00+00:00,BUY,4202.718291180767,4213.093390943719,1.1897061981271257,3.765823615318755,False,True,500000.00000000006,1234.3320494171544,2.7550679008830956,-122.33643912381453,172.71069801176893,ATR_FALLBACK,TRAIL_STOP
2025-12-04 11:30:00+00:00,2025-12-04 11:30:00+00:00,SELL,4198.921893177063,4178.845431117594,1.1907818547719666,3.762136458739268,False,True,500000.00000000006,2390.668672843366,5.336452380091752,-299.85159131305267,114.54049414753976,ATR_FALLBACK,TRAIL_STOP
2025-12-04 13:30:00+00:00,2025-12-04 13:30:00+00:00,BUY,4195.889402855616,4212.366138030472,1.1916424671720676,4.188057112308245,False,True,499999.99999999994,1963.4377354706196,3.934219312920225,-1027.1246484415726,0.0,ATR_FALLBACK,TRAIL_STOP
2025-12-04 14:45:00+00:00,2025-12-04 14:45:00+00:00,SELL,4199.634601046245,4181.144839354632,0.8463130854808943,5.907979075094752,False,False,355420.57171037723,1564.812726703564,3.129625453407128,-306.82225746519333,233.5486476143762,ATR_FALLBACK,TRAIL_STOP
2025-12-04 15:40:00+00:00,2025-12-04 15:40:00+00:00,BUY,4207.5140473987285,4210.589673145388,0.7960581778835415,6.280947974547998,False,False,334942.59659916366,244.83770277372062,0.48967540554744127,-130.47770856965744,50.625526898819295,ATR_FALLBACK,TRAIL_STOP
2025-12-04 16:45:00+00:00,2025-12-04 16:45:00+00:00,SELL,4210.5681320632775,4181.011737212605,0.8421252990824191,5.937358734440121,False,False,354582.594752069,2489.018785342057,4.978037570684114,-232.58388622385036,32.68558298708102,ATR_FALLBACK,TRAIL_STOP
2025-12-04 17:50:00+00:00,2025-12-04 18:05:00+00:00,BUY,4216.566150812473,4214.943457379235,1.1857990177710294,1.5691670619389697,False,True,500000.00000000006,-192.41882792771852,-1.034111327338814,-774.4632218345232,138.6020218491479,CH_VALID,SL
2025-12-04 18:10:00+00:00,2025-12-04 18:10:00+00:00,SELL,4212.007376348939,4179.496386683805,1.1229714309714711,4.452473021218848,False,False,472996.395068096,3650.8912586554034,7.301782517310808,-215.90514326518553,0.0,ATR_FALLBACK,TRAIL_STOP
2025-12-04 19:40:00+00:00,2025-12-04 19:40:00+00:00,BUY,4209.656742663068,4215.23082084317,1.1877452974555245,4.134853261353968,False,True,500000.0,662.0585146064914,1.34807158266027,-261.51094942664776,62.14964413002587,ATR_FALLBACK,TRAIL_STOP
2025-12-04 23:10:00+00:00,2025-12-04 23:10:00+00:00,SELL,4207.65896390172,4185.953959274146,1.1883092339222165,2.22072196557823,False,True,500000.00000000006,2579.2257421271165,9.77385056031673,-91.62293152735911,18.88982722744161,ATR_FALLBACK,TRAIL_STOP
2025-12-05 00:15:00+00:00,2025-12-05 00:15:00+00:00,BUY,4208.930759099361,4217.046805967752,1.1879501674363286,2.315181987215067,False,True,500000.0,964.1459236226292,3.50557619798774,-162.2453750764349,208.3950771637947,ATR_FALLBACK,TRAIL_STOP
2025-12-05 00:35:00+00:00,2025-12-05 00:35:00+00:00,SELL,4203.521243709461,4186.285768975639,1.1894789416093623,2.4751258107822975,False,True,500000.0,2050.123424452069,6.963474203508794,-122.96313383531988,67.35349682222136,ATR_FALLBACK,TRAIL_STOP
2025-12-05 02:45:00+00:00,2025-12-05 02:45:00+00:00,BUY,4205.029412088876,4215.756782050674,1.1890523252050733,3.3882417774989735,False,True,500000.0,1275.5404196411093,3.166057992979621,-53.43744892529923,287.22604224592834,ATR_FALLBACK,TRAIL_STOP
2025-12-05 07:50:00+00:00,2025-12-05 07:50:00+00:00,SELL,4225.534286641795,4198.105743996188,1.1832823167017075,3.0142671640985186,False,True,500000.0,3245.5709485445664,9.099572517093154,-83.50581374238887,331.2346382615725,ATR_FALLBACK,TRAIL_STOP
2025-12-05 09:45:00+00:00,2025-12-05 09:45:00+00:00,BUY,4224.260174874377,4227.621943203914,1.1836392156287323,3.1034974875365666,False,True,500000.0,397.91208286986546,1.0832192850284565,-92.93637724389036,18.325709025163107,ATR_FALLBACK,TRAIL_STOP
2025-12-05 11:05:00+00:00,2025-12-05 11:05:00+00:00,SELL,4222.185239184451,4197.589303270196,1.1842208990730567,2.595216310973654,False,True,499999.99999999994,2912.7021341922673,9.477412657377897,-145.63084586337973,47.39716068554143,ATR_FALLBACK,TRAIL_STOP
2025-12-05 12:05:00+00:00,2025-12-05 12:05:00+00:00,BUY,4226.666155805288,4227.97302207346,1.1829654426651475,2.523116105762203,False,True,500000.00000000006,154.5977633431871,0.5179572454819317,-85.31023964337903,358.30180135605127,ATR_FALLBACK,TRAIL_STOP
2025-12-05 14:35:00+00:00,2025-12-05 14:35:00+00:00,SELL,4229.900044326622,4199.397090683877,1.1820610292449532,4.199113467545418,False,True,500000.0,3605.6352777954867,7.264141318995115,-462.1806227575503,198.59149259039575,ATR_FALLBACK,TRAIL_STOP
2025-12-05 14:50:00+00:00,2025-12-05 15:00:00+00:00,BUY,4243.025323025585,4240.427498896384,1.076013108829904,4.646783537272313,False,False,456555.08686727675,-279.5292817454357,-0.5590585634908714,-627.3504004242428,284.57070930914,CH_VALID,SL
