entry_time,exit_time,side,entry,exit,lots,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-07-10 06:00:00+00:00,2025-07-10 06:00:00+00:00,SELL,3321.19,3316.889179,50,21504.107,1.005279831,-7150,950,SL
2025-07-10 06:15:00+00:00,2025-07-10 06:15:00+00:00,BUY,3324.925,3325.595174,50,3350.86982,1,-1375,8700,TP
2025-07-10 07:45:00+00:00,2025-07-10 07:45:00+00:00,SELL,3322.795,3317.005592,50,28947.03786,1,-2525,11175,SL
2025-07-10 08:40:00+00:00,2025-07-10 08:40:00+00:00,BUY,3324.645,3327.41642,50,13857.10213,1,-2400,5850,SL
2025-07-10 09:35:00+00:00,2025-07-10 09:35:00+00:00,SELL,3325.76,3317.200219,50,42798.90562,1,-1275,10275,SL
2025-07-10 10:35:00+00:00,2025-07-10 10:35:00+00:00,BUY,3326.205,3328.107061,50,9510.303009,1,-11700,4775,SL
2025-07-10 11:45:00+00:00,2025-07-10 11:45:00+00:00,SELL,3325.845,3322.264381,50,17903.09406,1.000981034,-1775,7800,SL
2025-07-10 12:40:00+00:00,2025-07-10 12:40:00+00:00,BUY,3323.52,3327.592371,50,20361.853,1.000939549,-10550,2925,SL
2025-07-10 14:20:00+00:00,2025-07-10 14:20:00+00:00,BUY,3319.235,3326.242831,50,35039.15567,1.00895809,-12925,1750,SL
2025-07-10 16:20:00+00:00,2025-07-10 16:20:00+00:00,SELL,3317.995,3312.844969,50,25750.15578,1.007268984,-2050,6700,SL
2025-07-10 17:10:00+00:00,2025-07-10 17:10:00+00:00,BUY,3317.43,3327.837035,50,52035.17414,1,-4875,5225,SL
2025-07-10 22:55:00+00:00,2025-07-10 22:55:00+00:00,SELL,3321.92,3313.832949,50,40435.25324,1,-12150,0,SL
2025-07-11 01:05:00+00:00,2025-07-11 01:05:00+00:00,SELL,3327.95,3319.122997,50,44135.01692,1,-11200,5975,SL
2025-07-11 01:35:00+00:00,2025-07-11 01:35:00+00:00,BUY,3329.875,3333.378549,50,17517.74389,1.001663262,-1800,4600,SL
2025-07-11 02:05:00+00:00,2025-07-11 02:05:00+00:00,SELL,3327.145,3319.251179,50,39469.10261,1.001410012,-12125,0,SL
2025-07-11 03:40:00+00:00,2025-07-11 03:40:00+00:00,SELL,3333.605,3324.186717,50,47091.41415,1.003036435,-8650,0,SL
2025-07-11 05:10:00+00:00,2025-07-11 05:10:00+00:00,BUY,3333.62,3334.282397,50,3311.986082,1.041461279,-1900,2425,SL
2025-07-11 05:50:00+00:00,2025-07-11 05:50:00+00:00,SELL,3333.145,3325.741939,50,37015.30454,1,-5900,3600,SL
2025-07-11 06:15:00+00:00,2025-07-11 06:15:00+00:00,BUY,3337.18,3339.841444,50,13307.22176,1.273246931,0,27125,SL
2025-07-11 06:45:00+00:00,2025-07-11 06:45:00+00:00,SELL,3339.135,3327.856229,50,56393.85264,1,-425,17325,SL
2025-07-11 07:40:00+00:00,2025-07-11 07:40:00+00:00,BUY,3337.105,3341.285621,50,20903.10596,1,-3450,9325,SL
2025-07-11 08:30:00+00:00,2025-07-11 08:30:00+00:00,SELL,3338.72,3329.962186,50,43789.06981,1,-4150,7725,SL
2025-07-11 09:40:00+00:00,2025-07-11 09:40:00+00:00,BUY,3336.095,3341.418536,50,26617.68237,1.015679591,-2100,3650,SL
2025-07-11 11:10:00+00:00,2025-07-11 11:10:00+00:00,SELL,3344.85,3332.358045,50,62459.77416,1,-17450,1225,SL
2025-07-11 11:45:00+00:00,2025-07-11 11:55:00+00:00,BUY,3348.835,3347.565871,50,-6345.647081,-0.510148186,-9325,7475,SL
2025-07-11 12:20:00+00:00,2025-07-11 12:20:00+00:00,SELL,3347.385,3334.132983,50,66260.08321,1,-8800,9250,SL
2025-07-11 13:30:00+00:00,2025-07-11 13:30:00+00:00,SELL,3353.275,3334.93489,50,91700.5523,1,-20625,12650,SL
2025-07-11 14:35:00+00:00,2025-07-11 14:35:00+00:00,BUY,3356.89,3358.377292,50,7436.461278,1,-1775,10150,TP
2025-07-11 15:40:00+00:00,2025-07-11 15:40:00+00:00,SELL,3360.7,3336.666365,50,120168.1758,1,-12875,7250,SL
2025-07-11 18:05:00+00:00,2025-07-11 18:05:00+00:00,BUY,3355.415,3366.358612,50,54718.05784,1,-1375,4925,SL
2025-07-11 19:00:00+00:00,2025-07-11 19:00:00+00:00,SELL,3356.125,3347.101038,50,45119.80982,1.00434081,-4500,2500,SL
2025-07-11 19:35:00+00:00,2025-07-11 19:35:00+00:00,BUY,3359.375,3366.81172,50,37183.60202,1.003147076,-6400,1625,SL
2025-07-11 20:05:00+00:00,2025-07-11 20:05:00+00:00,SELL,3356.115,3351.19828,50,24583.60062,1.008800707,-1925,1175,SL
2025-07-11 20:45:00+00:00,2025-07-11 20:45:00+00:00,BUY,3357.98,3367.019263,50,45196.31529,1.000785882,-4025,575,SL
2025-07-13 23:30:00+00:00,2025-07-13 23:30:00+00:00,SELL,3368.51,3352.230133,50,81399.33499,1.000303093,-2800,8725,SL
2025-07-14 00:30:00+00:00,2025-07-14 00:30:00+00:00,BUY,3370.64,3371.410041,50,3850.206742,1,0,13575,SL
2025-07-14 00:55:00+00:00,2025-07-14 00:55:00+00:00,SELL,3369.9,3352.318216,50,87908.91959,1,-975,12750,SL
2025-07-14 04:40:00+00:00,2025-07-14 04:40:00+00:00,BUY,3361.33,3371.753275,50,52116.37283,1,-8675,1250,SL
2025-07-14 06:20:00+00:00,2025-07-14 06:20:00+00:00,BUY,3361.305,3370.998425,50,48467.12354,1.000470292,-10825,525,SL
2025-07-14 08:30:00+00:00,2025-07-14 08:30:00+00:00,SELL,3367.575,3356.609299,50,54828.50295,1,-2100,6175,SL
2025-07-14 09:55:00+00:00,2025-07-14 09:55:00+00:00,BUY,3367.28,3372.69037,50,27051.85069,1,-1325,16000,SL
2025-07-14 11:30:00+00:00,2025-07-14 11:30:00+00:00,SELL,3369.435,3355.942772,50,67461.14225,1,-10375,2650,SL
2025-07-14 13:35:00+00:00,2025-07-14 13:35:00+00:00,BUY,3357.505,3371.403798,50,69493.98836,1.00254136,-4575,3300,SL
2025-07-14 14:05:00+00:00,2025-07-14 14:05:00+00:00,SELL,3352.465,3350.896836,50,7840.821172,1.023408715,-13100,0,SL
2025-07-14 15:10:00+00:00,2025-07-14 15:10:00+00:00,BUY,3348.655,3370.637271,50,109911.3556,1,-6925,4450,SL
2025-07-14 16:00:00+00:00,2025-07-14 16:00:00+00:00,SELL,3345.155,3344.448331,50,3533.345183,1.0058682,-7525,8875,SL
2025-07-14 16:35:00+00:00,2025-07-14 16:35:00+00:00,BUY,3348.37,3371.732281,50,116811.4026,1.003928357,-1975,3925,SL
2025-07-14 16:55:00+00:00,2025-07-14 16:55:00+00:00,SELL,3347.18,3343.825509,50,16772.45737,1.01976819,-5650,150,SL
2025-07-14 17:30:00+00:00,2025-07-14 17:30:00+00:00,BUY,3350.655,3370.826829,50,100859.1437,1.000393439,-1275,5575,SL
2025-07-14 18:10:00+00:00,2025-07-14 18:10:00+00:00,SELL,3348.55,3343.156726,50,26966.369,1,-5125,2975,SL
2025-07-14 22:35:00+00:00,2025-07-14 22:35:00+00:00,BUY,3344.36,3350.29347,50,29667.35035,1.003377281,-725,2325,SL
2025-07-15 01:50:00+00:00,2025-07-15 01:50:00+00:00,SELL,3347.71,3342.990029,50,23599.85374,1,-1200,6600,SL
2025-07-15 02:15:00+00:00,2025-07-15 02:15:00+00:00,BUY,3349.855,3350.355784,50,2503.921217,1,-1800,5325,TP
2025-07-15 06:00:00+00:00,2025-07-15 06:00:00+00:00,SELL,3362.17,3345.799914,50,81850.43029,1,0,9950,SL
2025-07-15 08:20:00+00:00,2025-07-15 08:20:00+00:00,SELL,3359.095,3348.075509,50,55097.4538,1,-475,12475,SL
2025-07-15 09:10:00+00:00,2025-07-15 09:10:00+00:00,BUY,3364.09,3363.104034,50,-4929.830809,-0.953141802,-5325,3175,SL
2025-07-15 09:20:00+00:00,2025-07-15 09:20:00+00:00,SELL,3359.87,3350.47273,50,46986.34823,1,-14400,50,SL
2025-07-15 10:05:00+00:00,2025-07-15 10:05:00+00:00,BUY,3364.855,3363.521787,50,-6666.062607,-0.784132752,-7075,6275,SL
2025-07-15 10:50:00+00:00,2025-07-15 10:50:00+00:00,SELL,3362.58,3358.8254,50,18772.99993,1.016769032,-700,3425,SL
2025-07-15 14:00:00+00:00,2025-07-15 14:00:00+00:00,BUY,3346.885,3361.89737,50,75061.85071,1,-18000,6525,SL
2025-07-15 15:15:00+00:00,2025-07-15 15:15:00+00:00,SELL,3345.41,3338.314587,50,35477.06338,1,-1150,16875,SL
2025-07-15 16:50:00+00:00,2025-07-15 16:50:00+00:00,BUY,3328.365,3362.34877,50,169918.8482,1.002261486,-3650,3000,SL
2025-07-15 17:45:00+00:00,2025-07-15 17:45:00+00:00,SELL,3328.24,3323.455756,50,23921.21929,1.022908445,-1300,4275,SL
2025-07-15 18:40:00+00:00,2025-07-15 18:40:00+00:00,BUY,3329.295,3358.03437,50,143696.8522,1.00046592,-1500,5075,SL
2025-07-15 19:15:00+00:00,2025-07-15 19:15:00+00:00,SELL,3327.42,3322.666256,50,23768.7221,1.015807724,-4475,75,SL
2025-07-15 19:50:00+00:00,2025-07-15 19:50:00+00:00,BUY,3329.13,3350.153861,50,105119.3026,1.000634772,-925,7600,SL
2025-07-15 20:20:00+00:00,2025-07-15 20:20:00+00:00,SELL,3328.835,3322.235872,50,32995.63784,1,-775,4450,SL
2025-07-15 23:05:00+00:00,2025-07-15 23:05:00+00:00,BUY,3327.49,3341.96207,50,72360.35021,1,-3300,350,SL
2025-07-16 01:05:00+00:00,2025-07-16 01:05:00+00:00,SELL,3329.035,3326.525899,50,12545.50373,1,-7875,600,SL
2025-07-16 01:20:00+00:00,2025-07-16 01:20:00+00:00,BUY,3333.08,3333.979306,50,4496.528826,1,-150,5575,TP
2025-07-16 02:10:00+00:00,2025-07-16 02:10:00+00:00,SELL,3328.115,3327.00592,50,5545.400356,1,-4550,1250,SL
2025-07-16 03:25:00+00:00,2025-07-16 03:25:00+00:00,BUY,3331.785,3333.041221,50,6281.107149,1,-500,6825,SL
2025-07-16 05:45:00+00:00,2025-07-16 05:45:00+00:00,SELL,3337.145,3326.950567,50,50972.16683,1,-475,7875,SL
2025-07-16 06:10:00+00:00,2025-07-16 06:20:00+00:00,BUY,3341.37,3340.29894,50,-5355.300672,-0.643551961,-6075,3950,SL
2025-07-16 07:05:00+00:00,2025-07-16 07:05:00+00:00,SELL,3338.33,3326.992817,50,56685.91281,1,-5550,3550,SL
2025-07-16 09:20:00+00:00,2025-07-16 09:20:00+00:00,SELL,3340.245,3326.895009,50,66749.95487,1.002727742,-4050,925,SL
2025-07-16 11:50:00+00:00,2025-07-16 11:50:00+00:00,BUY,3338.895,3341.099637,50,11023.18722,1,-1725,6525,SL
2025-07-16 12:20:00+00:00,2025-07-16 12:20:00+00:00,SELL,3335.075,3336.016219,50,-4706.095543,-1,-10875,875,SL
2025-07-16 13:20:00+00:00,2025-07-16 13:20:00+00:00,BUY,3339.335,3340.169881,50,4174.404409,1,-11900,975,SL
2025-07-16 13:40:00+00:00,2025-07-16 13:40:00+00:00,SELL,3328.5,3330.271308,50,-8856.53806,-0.97743905,-14625,8750,SL
2025-07-16 14:55:00+00:00,2025-07-16 14:55:00+00:00,BUY,3335.605,3338.566368,50,14806.8385,1,-27250,35400,SL
2025-07-16 16:00:00+00:00,2025-07-16 16:00:00+00:00,SELL,3343.525,3329.181682,50,71716.58889,1,-7075,22175,SL
2025-07-16 17:15:00+00:00,2025-07-16 17:15:00+00:00,BUY,3351.235,3370.996467,50,98807.33617,1.013670284,-2100,5875,SL
2025-07-16 18:30:00+00:00,2025-07-16 18:30:00+00:00,SELL,3353.595,3324.088933,50,147530.3365,1.005154372,-4675,2225,SL
2025-07-16 20:20:00+00:00,2025-07-16 20:20:00+00:00,BUY,3349.125,3375.141507,50,130082.5375,1.003142455,-3750,1075,SL
2025-07-16 20:35:00+00:00,2025-07-16 20:35:00+00:00,SELL,3346.795,3322.052678,50,123711.6113,1.001208881,-2550,2325,SL
2025-07-16 22:05:00+00:00,2025-07-16 22:05:00+00:00,BUY,3350.815,3375.476958,50,123309.7892,1.000422824,-8875,1025,SL
2025-07-16 22:45:00+00:00,2025-07-16 22:45:00+00:00,SELL,3348.63,3338.045379,50,52923.10459,1.002290532,-4100,550,SL
2025-07-17 01:50:00+00:00,2025-07-17 01:50:00+00:00,BUY,3342.42,3354.57848,50,60792.39963,1,-525,6700,SL
2025-07-17 03:05:00+00:00,2025-07-17 03:05:00+00:00,BUY,3341.58,3350.128791,50,42743.95525,1,-14725,500,SL
2025-07-17 03:15:00+00:00,2025-07-17 03:15:00+00:00,SELL,3338.205,3336.902153,50,6514.237371,1,-1825,9150,TP
2025-07-17 03:45:00+00:00,2025-07-17 03:45:00+00:00,BUY,3341.55,3350.16808,50,43090.40055,1.00200053,-5175,3750,SL
2025-07-17 04:10:00+00:00,2025-07-17 04:10:00+00:00,SELL,3339.225,3338.399172,50,4129.142045,1,-1650,3925,SL
2025-07-17 04:35:00+00:00,2025-07-17 04:35:00+00:00,BUY,3341.745,3350.367689,50,43113.44687,1,-525,11525,SL
2025-07-17 05:15:00+00:00,2025-07-17 05:15:00+00:00,SELL,3340.345,3338.235938,50,10545.30868,1,-3225,6175,SL
2025-07-17 06:55:00+00:00,2025-07-17 06:55:00+00:00,BUY,3334.65,3342.636184,50,39930.92176,1,-1800,9575,SL
2025-07-17 07:25:00+00:00,2025-07-17 07:45:00+00:00,SELL,3328.425,3328.992343,50,-2836.716335,-0.235101362,-8475,11475,SL
2025-07-17 08:20:00+00:00,2025-07-17 08:20:00+00:00,BUY,3329.6,3342.168451,50,62842.25533,1,0,9400,SL
2025-07-17 09:05:00+00:00,2025-07-17 09:05:00+00:00,SELL,3330.02,3327.546864,50,12365.67994,1,-2500,9750,SL
2025-07-17 09:25:00+00:00,2025-07-17 09:25:00+00:00,BUY,3332.115,3342.429597,50,51572.98699,1.000819146,-10800,475,SL
2025-07-17 09:50:00+00:00,2025-07-17 09:50:00+00:00,SELL,3326.655,3325.803742,50,4256.288159,1,-1200,8450,TP
2025-07-17 10:35:00+00:00,2025-07-17 10:35:00+00:00,BUY,3329.785,3342.567058,50,63910.28778,1,-650,6050,SL
2025-07-17 11:00:00+00:00,2025-07-17 11:00:00+00:00,SELL,3325.875,3325.594387,50,1403.064873,0.222194785,-4200,14000,SL
2025-07-17 12:30:00+00:00,2025-07-17 12:30:00+00:00,BUY,3326.705,3337.426333,50,53606.66655,1,-70225,4200,SL
2025-07-17 12:35:00+00:00,2025-07-17 12:35:00+00:00,SELL,3318.2,3315.815983,50,11920.08322,1,-6850,14325,SL
2025-07-17 13:55:00+00:00,2025-07-17 13:55:00+00:00,BUY,3319.395,3330.741235,50,56731.1746,1,-3050,12300,SL
2025-07-17 17:40:00+00:00,2025-07-17 17:40:00+00:00,SELL,3337.425,3311.992615,50,127161.9232,1,-25,5275,SL
2025-07-17 18:40:00+00:00,2025-07-17 18:40:00+00:00,BUY,3338.02,3339.417361,50,6986.805097,1.029716543,-825,2750,SL
2025-07-17 20:15:00+00:00,2025-07-17 20:15:00+00:00,SELL,3339.19,3315.674025,50,117579.876,1,-3200,0,SL
2025-07-17 22:05:00+00:00,2025-07-17 22:05:00+00:00,BUY,3341.62,3340.689786,50,-4651.0701,-0.736594975,-8675,1650,SL
2025-07-17 23:20:00+00:00,2025-07-17 23:20:00+00:00,SELL,3341.945,3337.054317,50,24453.41489,1.005647249,-350,2775,SL
2025-07-18 01:05:00+00:00,2025-07-18 01:05:00+00:00,BUY,3339.03,3342.574355,50,17721.77628,1,-10000,4675,SL
2025-07-18 01:25:00+00:00,2025-07-18 01:25:00+00:00,SELL,3336.78,3337.449379,50,-3346.89513,-1,-3775,2650,SL
2025-07-18 01:55:00+00:00,2025-07-18 01:55:00+00:00,BUY,3338.085,3342.293379,50,21041.89437,1.005300905,-3225,3750,SL
2025-07-18 02:40:00+00:00,2025-07-18 02:40:00+00:00,SELL,3340.67,3337.476128,50,15969.362,1.000018582,-5600,5100,SL
2025-07-18 05:00:00+00:00,2025-07-18 05:00:00+00:00,BUY,3337.17,3342.671999,50,27509.99717,1,-950,6150,SL
2025-07-18 06:20:00+00:00,2025-07-18 06:20:00+00:00,BUY,3337.76,3342.115779,50,21778.89497,1.002771845,-4100,950,SL
2025-07-18 08:20:00+00:00,2025-07-18 08:20:00+00:00,SELL,3346.965,3334.092019,50,64364.90623,1.002693477,-4825,2925,SL
2025-07-18 10:05:00+00:00,2025-07-18 10:05:00+00:00,SELL,3349.73,3334.05139,50,78393.05117,1,-4000,9175,SL
2025-07-18 13:35:00+00:00,2025-07-18 13:35:00+00:00,SELL,3356.135,3342.625,50,67549.99816,1,-1425,19375,SL
2025-07-18 15:50:00+00:00,2025-07-18 15:50:00+00:00,BUY,3355.095,3359.068137,50,19865.68301,1.004315338,-8500,1125,SL
2025-07-18 16:15:00+00:00,2025-07-18 16:15:00+00:00,SELL,3351.54,3350.115274,50,7123.627917,1,-10850,1150,SL
2025-07-18 16:40:00+00:00,2025-07-18 16:40:00+00:00,BUY,3355.09,3359.050474,50,19802.3723,1,-9875,1950,SL
2025-07-18 18:05:00+00:00,2025-07-18 18:05:00+00:00,BUY,3353.005,3359.574172,50,32845.85863,1,-10225,500,SL
2025-07-18 18:15:00+00:00,2025-07-18 18:20:00+00:00,SELL,3350.495,3351.937666,50,-7213.330115,-0.932845145,-9250,1550,SL
2025-07-18 20:20:00+00:00,2025-07-18 20:20:00+00:00,BUY,3349.94,3357.721865,50,38909.32401,1.004710005,-2650,800,SL
2025-07-20 23:50:00+00:00,2025-07-20 23:50:00+00:00,BUY,3347.68,3356.104738,50,42123.68893,1,-475,9125,SL
2025-07-21 01:50:00+00:00,2025-07-21 01:50:00+00:00,SELL,3356.845,3346.765882,50,50395.59154,1.002005975,-4925,850,SL
2025-07-21 03:15:00+00:00,2025-07-21 03:15:00+00:00,BUY,3356.26,3356.808588,50,2742.941895,1,-5225,3450,SL
2025-07-21 03:40:00+00:00,2025-07-21 03:40:00+00:00,SELL,3352.145,3346.816626,50,26641.86925,1,-3075,2575,SL
2025-07-21 04:25:00+00:00,2025-07-21 04:25:00+00:00,BUY,3353.465,3356.934149,50,17345.74705,1,-1475,7150,SL
2025-07-21 07:20:00+00:00,2025-07-21 07:20:00+00:00,SELL,3366.64,3352.947527,50,68462.36304,1,-550,10000,SL
2025-07-21 08:30:00+00:00,2025-07-21 08:30:00+00:00,BUY,3365.585,3368.858085,50,16365.42449,1,-5500,5475,SL
2025-07-21 09:35:00+00:00,2025-07-21 09:35:00+00:00,SELL,3363.965,3352.388659,50,57881.70272,1.000543366,-2750,2575,SL
2025-07-21 10:00:00+00:00,2025-07-21 10:00:00+00:00,BUY,3366.315,3369.169189,50,14270.94289,1,-175,8925,SL
2025-07-21 10:25:00+00:00,2025-07-21 10:25:00+00:00,SELL,3365.595,3352.402029,50,65964.85724,1.000350875,-1175,3650,SL
2025-07-21 11:00:00+00:00,2025-07-21 11:00:00+00:00,BUY,3366.265,3369.10275,50,14188.75184,1,-4675,5425,SL
2025-07-21 15:45:00+00:00,2025-07-21 15:45:00+00:00,SELL,3396.655,3365.945914,50,153545.4277,1.000610366,-13675,50,SL
2025-07-21 18:05:00+00:00,2025-07-21 18:05:00+00:00,BUY,3394.405,3399.675752,50,26353.76075,1,-975,5450,SL
2025-07-21 20:55:00+00:00,2025-07-21 20:55:00+00:00,SELL,3397.47,3392.676688,50,23966.56215,1.006316903,-1125,2525,SL
2025-07-21 22:05:00+00:00,2025-07-21 22:05:00+00:00,BUY,3399.325,3400.307772,50,4913.859043,1,-1700,2075,SL
2025-07-21 23:40:00+00:00,2025-07-21 23:40:00+00:00,SELL,3394.61,3393.001391,50,8043.044981,1,-4125,7175,SL
2025-07-22 00:35:00+00:00,2025-07-22 00:35:00+00:00,BUY,3395.65,3400.535615,50,24428.07681,1,-9725,3850,SL
2025-07-22 02:20:00+00:00,2025-07-22 02:20:00+00:00,BUY,3388.64,3400.355553,50,58577.76329,1,-1375,13525,SL
2025-07-22 04:10:00+00:00,2025-07-22 04:10:00+00:00,SELL,3390.1,3387.254106,50,14229.46847,1.010870629,-2875,1425,SL
2025-07-22 07:40:00+00:00,2025-07-22 07:40:00+00:00,BUY,3386.53,3394.356257,50,39131.28611,1,-11275,625,SL
2025-07-22 09:25:00+00:00,2025-07-22 09:25:00+00:00,SELL,3386.105,3385.185399,50,4598.006229,1,-775,6550,SL
2025-07-22 10:25:00+00:00,2025-07-22 10:25:00+00:00,BUY,3388.04,3392.322439,50,21412.19574,1,-3150,3200,SL
2025-07-22 14:05:00+00:00,2025-07-22 14:05:00+00:00,SELL,3410.975,3387.453118,50,117609.4106,1,-8475,12725,SL
2025-07-22 14:25:00+00:00,2025-07-22 14:30:00+00:00,BUY,3419.885,3422.615177,50,13650.88455,0.772017504,-1725,36800,SL
2025-07-22 17:15:00+00:00,2025-07-22 17:15:00+00:00,SELL,3427.135,3389.98007,50,185774.6514,1,-10375,475,SL
2025-07-22 20:20:00+00:00,2025-07-22 20:20:00+00:00,SELL,3430.66,3406.759757,50,119501.2152,1.000927376,-1525,4300,SL
2025-07-22 22:05:00+00:00,2025-07-22 22:05:00+00:00,BUY,3430.985,3431.843,50,4290.002254,1.034390815,-4550,1075,SL
2025-07-22 22:25:00+00:00,2025-07-22 22:25:00+00:00,SELL,3429.015,3423.552933,50,27310.33363,1,-3850,275,SL
2025-07-23 01:05:00+00:00,2025-07-23 01:05:00+00:00,SELL,3424.705,3426.278652,50,-7868.260061,-0.555007693,-13075,7425,SL
2025-07-23 03:10:00+00:00,2025-07-23 03:10:00+00:00,BUY,3424.805,3436.434394,50,58146.97161,1.003149272,-950,4825,SL
2025-07-23 04:00:00+00:00,2025-07-23 04:00:00+00:00,SELL,3423.06,3421.768818,50,6455.909495,1,-8850,4900,SL
2025-07-23 06:15:00+00:00,2025-07-23 06:15:00+00:00,BUY,3423.445,3436.829855,50,66924.2728,1,-900,6400,SL
2025-07-23 06:40:00+00:00,2025-07-23 06:40:00+00:00,SELL,3421.185,3418.771474,50,12067.62937,1,-13875,2625,SL
2025-07-23 07:10:00+00:00,2025-07-23 07:10:00+00:00,BUY,3427.98,3432.200837,50,21104.18574,1,-3425,4575,SL
2025-07-23 07:45:00+00:00,2025-07-23 07:45:00+00:00,SELL,3423.15,3418.966106,50,20919.47233,1,-625,10975,SL
2025-07-23 10:05:00+00:00,2025-07-23 10:05:00+00:00,SELL,3427.995,3418.813992,50,45905.03969,1,-3300,17125,SL
2025-07-23 11:30:00+00:00,2025-07-23 11:30:00+00:00,BUY,3425.365,3431.34975,50,29923.74903,1,-25,10200,SL
2025-07-23 12:25:00+00:00,2025-07-23 12:25:00+00:00,SELL,3425.585,3419.057685,50,32636.57372,1,-4725,5275,SL
2025-07-23 14:05:00+00:00,2025-07-23 14:05:00+00:00,BUY,3416.795,3429.838082,50,65215.4095,1,0,15650,SL
2025-07-23 14:30:00+00:00,2025-07-23 14:30:00+00:00,SELL,3412.285,3409.687346,50,12988.27021,1.000858717,-13425,7000,SL
2025-07-23 17:20:00+00:00,2025-07-23 17:20:00+00:00,BUY,3389.62,3425.492643,50,179363.2143,1.003928865,-4750,4825,SL
2025-07-23 19:30:00+00:00,2025-07-23 19:30:00+00:00,SELL,3391.19,3384.218134,50,34859.33126,1,-3100,5075,SL
2025-07-23 22:05:00+00:00,2025-07-23 22:05:00+00:00,BUY,3390.855,3414.674865,50,119099.3243,1,-3450,8800,SL
2025-07-23 22:55:00+00:00,2025-07-23 22:55:00+00:00,SELL,3388.1,3383.304918,50,23975.40997,1.003468579,-2125,5725,SL
2025-07-23 23:20:00+00:00,2025-07-23 23:20:00+00:00,BUY,3389.01,3410.487187,50,107385.9328,1,0,9575,SL
2025-07-24 01:15:00+00:00,2025-07-24 01:15:00+00:00,SELL,3390.145,3386.361821,50,18915.89395,1,-11775,475,SL
2025-07-24 03:40:00+00:00,2025-07-24 03:40:00+00:00,BUY,3382.47,3390.378487,50,39542.43582,1,-775,12600,SL
2025-07-24 05:05:00+00:00,2025-07-24 05:05:00+00:00,SELL,3380.985,3377.160647,50,19121.76724,1.001575968,-1150,5025,SL
2025-07-24 08:35:00+00:00,2025-07-24 08:35:00+00:00,BUY,3373.975,3385.686677,50,58558.3864,1,-5750,3675,SL
2025-07-24 08:55:00+00:00,2025-07-24 08:55:00+00:00,SELL,3370.83,3369.135188,50,8474.058761,1.025361329,-1325,6750,SL
2025-07-24 10:30:00+00:00,2025-07-24 10:30:00+00:00,BUY,3364.68,3383.431033,50,93755.16511,1,-9850,25,SL
2025-07-24 11:30:00+00:00,2025-07-24 11:30:00+00:00,SELL,3363.37,3363.753125,50,-1915.622796,-0.389668484,-2950,9975,SL
2025-07-24 13:40:00+00:00,2025-07-24 13:40:00+00:00,BUY,3363.56,3374.166471,50,53032.35399,1,-2450,23150,SL
2025-07-24 15:15:00+00:00,2025-07-24 15:15:00+00:00,SELL,3370.94,3355.054966,50,79425.17076,1.003780385,-8950,2925,SL
2025-07-24 17:30:00+00:00,2025-07-24 17:30:00+00:00,BUY,3371.57,3374.948172,50,16890.86164,1.004985032,-4150,700,SL
2025-07-24 17:55:00+00:00,2025-07-24 17:55:00+00:00,SELL,3369.345,3353.720156,50,78124.21818,1.003940241,-4100,1350,SL
2025-07-24 18:35:00+00:00,2025-07-24 18:35:00+00:00,BUY,3371.985,3375.360831,50,16879.15326,1,-200,6150,SL
2025-07-24 20:00:00+00:00,2025-07-24 20:00:00+00:00,SELL,3370.65,3356.834453,50,69077.73472,1,-500,3625,SL
2025-07-24 23:00:00+00:00,2025-07-24 23:00:00+00:00,BUY,3368.91,3373.929545,50,25097.72402,1,-2375,6700,SL
2025-07-24 23:30:00+00:00,2025-07-24 23:30:00+00:00,SELL,3368.125,3366.760037,50,6824.816239,1,-4675,6350,SL
2025-07-25 01:10:00+00:00,2025-07-25 01:10:00+00:00,SELL,3369.475,3366.786826,50,13440.86881,1,-10275,2125,SL
2025-07-25 01:55:00+00:00,2025-07-25 01:55:00+00:00,BUY,3370.76,3371.729684,50,4848.41997,1,-1600,4750,SL
2025-07-25 02:15:00+00:00,2025-07-25 02:15:00+00:00,SELL,3366.23,3365.283302,50,4733.488333,1,-2400,7300,TP
2025-07-25 04:10:00+00:00,2025-07-25 04:10:00+00:00,BUY,3363.2,3371.595797,50,41978.9834,1.000542323,-5000,1550,SL
2025-07-25 04:45:00+00:00,2025-07-25 04:45:00+00:00,SELL,3358.485,3359.819373,50,-6671.863888,-1,-10950,0,SL
2025-07-25 06:50:00+00:00,2025-07-25 06:50:00+00:00,BUY,3357.815,3371.423621,50,68043.1048,1.002525582,-4300,2800,SL
2025-07-25 07:40:00+00:00,2025-07-25 07:45:00+00:00,SELL,3353.81,3355.092999,50,-6414.993108,-0.633092811,-8700,5150,SL
2025-07-25 09:40:00+00:00,2025-07-25 09:40:00+00:00,BUY,3347.92,3361.203665,50,66418.32396,1,-4325,1025,SL
2025-07-25 10:15:00+00:00,2025-07-25 10:15:00+00:00,SELL,3346.465,3345.30698,50,5790.099799,1.026450641,-1125,6850,SL
2025-07-25 11:55:00+00:00,2025-07-25 11:55:00+00:00,BUY,3341.37,3358.759335,50,86946.67635,1,-4250,1650,SL
2025-07-25 12:40:00+00:00,2025-07-25 12:40:00+00:00,SELL,3338.425,3338.830684,50,-2028.422401,-0.194530222,-11075,10400,SL
2025-07-25 13:30:00+00:00,2025-07-25 13:30:00+00:00,BUY,3342.215,3357.225196,50,75050.98189,1,-725,20075,SL
